fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
47157,1985,25.366667,7.552749,0.060286,16.030611,14.583016,1.793057,0.593807747337652,520
47157,1986,25.366667,7.552749,0.064712,46.082822,21.804533,1.615712,0.605754840717565,520
47157,1987,25.366667,7.552749,0.058631,58.149194,7.806816,1.756962,0.579722892264368,520
47157,1988,25.366667,7.552749,0.056373,32.409178,7.674174,1.413488,0.576654549428306,520
47157,1989,25.366667,7.552749,0.056671,26.398897,7.430958,0.970904,0.577061485334151,520
47157,1990,25.366667,7.552749,0.067258,22.742632,8.52191,0.968218,0.575898223314469,520
47157,1991,25.366667,7.552749,0.060813,23.701478,22.385714,1.398645,0.565163722797634,520
47157,1992,25.366667,7.552749,0.057578,42.063063,33.405479,1.91419,0.552892844910675,520
47157,1993,25.366667,7.552749,0.062112,41.797143,5.436088,1.175598,0.559594034743513,520
47157,1994,25.366667,7.552749,0.062901,43.709402,5.080114,0.690989,0.555493615083407,520
47157,1995,25.366667,7.552749,0.061831,27.157727,3.307202,1.320635,0.572931399275595,520
47157,1996,25.366667,7.552749,0.050668,39.273973,3.585006,0.881975,0.578798670009977,520
47157,1997,25.366667,7.552749,0.059575,27.695558,3.993294,0.582928,0.58327300065092,520
47157,1998,25.366667,7.552749,0.070038,28.490854,2.408242,0.933835,0.623374328073807,520
47157,1999,25.366667,16.007818,0.054331,39.588816,10.938202,0.739724,0.678542285205838,520
47157,2000,25.366667,16.287576,0.059641,39.825806,3.601366,0.674078,0.7292644420909,520
47157,2001,25.366667,14.454655,0.052371,39.769663,15.238356,0.668298,0.761209384046317,520
47157,2002,25.366667,13.871681,0.050004,36.658462,10.868493,0.4588,0.779041101438685,520
47157,2003,25.366667,13.761473,0.058063,34.002857,10.076712,0.601675,0.809633042027243,520
47157,2004,25.366667,12.323429,0.052547,35.719101,3.862136,0.516508,0.824031228955306,520
47157,2005,25.366667,14.54375,0.057196,3.120309,4.368219,0.45738,0.877065914566362,520
47157,2006,25.366667,12.977326,0.051665,14.343922,7.196676,0.416423,0.892315470702491,520
47157,2007,25.366667,12.473795,0.058429,14.343922,3.082192,0.47108,0.908676488112468,520
47157,2008,25.366667,12.473795,0.048376,14.343922,3.380849,0.358598,0.890223025883048,520
47157,2009,25.366667,12.473795,0.042045,14.343922,3.065439,0.351692,0.906979008539276,520
47157,2010,25.366667,12.473795,0.04871,14.343922,3.081644,0.429066,0.890722900588077,520
47157,2011,25.366667,12.473795,0.05422,14.343922,3.265753,0.414596,0.907243467237006,520
47157,2012,19.754237,12.473795,0.055657,14.343922,3.072131,0.253889,0.930730504778583,520
47157,2013,15.059322,9.455375,0.04369,14.343922,1.009709,0.216929,0.919021257650069,520
47157,2014,18.018018,9.427616,0.047306,12.058648,1.295258,0.223223,0.914040687000635,520
47161,1980,17.775541,9.281069,0.044336,17.883193,9.078273,0.194174,0.614369118272852,520
47161,1981,17.775541,9.281069,0.044336,17.883193,7.084273,0.194174,0.608262851692593,520
47161,1982,17.775541,9.281069,0.044336,17.883193,8.066255,0.194174,0.595180388025307,520
47161,1983,17.775541,9.281069,0.044336,17.883193,25.859599,0.194174,0.592199291613418,520
47161,1984,17.775541,9.281069,0.044336,17.883193,32.195783,0.194174,0.596467855649015,520
47161,1985,17.775541,9.281069,0.044336,17.883193,5.112463,0.194174,0.598183992722722,520
47161,1986,17.775541,9.281069,0.044336,17.883193,8.53003,0.194174,0.59366767892858,520
47161,1987,17.775541,9.281069,0.044336,17.883193,10.379918,0.194174,0.580644481462587,520
47161,1988,17.775541,9.281069,0.044336,17.883193,6.720665,0.194174,0.583424299644125,520
47161,1989,17.775541,9.281069,0.044336,17.883193,13.416201,0.194174,0.574716802509727,520
47161,1990,17.775541,9.281069,0.044336,17.883193,6.859322,0.194174,0.557138331996794,520
47161,1991,17.775541,9.281069,0.044336,17.883193,3.819596,0.194174,0.555871741604086,520
47161,1992,17.775541,9.281069,0.044336,17.883193,6.167313,0.194174,0.541890163640312,520
47161,1993,17.775541,9.281069,0.044336,17.883193,6.058127,0.194174,0.547998513540865,520
47161,1994,17.775541,9.281069,0.044336,17.883193,30.333333,0.194174,0.549972176945026,520
47161,1995,17.775541,9.281069,0.044336,17.883193,2.561813,0.194174,0.5574416267761,520
47161,1996,17.775541,9.281069,0.044336,17.883193,13.030137,0.194174,0.566770823384571,520
47161,1997,17.775541,9.281069,0.044336,17.883193,2.773961,0.194174,0.580386829484893,520
47161,1998,17.775541,9.281069,0.044336,17.883193,2.446491,0.194174,0.608967617249184,520
47161,1999,17.775541,9.281069,0.044336,17.883193,2.590625,0.194174,0.673625595805959,520
47161,2000,17.775541,9.281069,0.044336,17.883193,2.449307,0.194174,0.725904617924461,520
47161,2001,17.775541,9.281069,0.044336,17.883193,6.794521,0.194174,0.755949174445872,520
47161,2002,17.775541,9.281069,0.044336,17.883193,1.618457,0.194174,0.791433457351583,520
47161,2003,17.775541,9.281069,0.044336,17.883193,1.618457,0.194174,0.804693019652151,520
47161,2004,17.775541,9.281069,0.044336,17.883193,1.618457,0.194174,0.815637494544416,520
47161,2005,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.853355622046386,520
47161,2006,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.86991000570503,520
47161,2007,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.865315019209401,520
47161,2008,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.891543236838819,520
47161,2009,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.903436138108858,520
47161,2010,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.893215446934285,520
47161,2011,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.894180836732801,520
47161,2012,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.888462116542651,520
47161,2013,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.877675580528069,520
47161,2014,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,0.893694234920126,520
47163,1980,17.775541,9.281069,0.06098,19.382524,8.712303,0.884956,0.510497840388261,520
47163,1981,17.775541,9.281069,0.054026,41.143082,65.486364,0.974795,0.516496752683436,520
47163,1982,17.775541,9.281069,0.052708,40.51763,11.041963,0.934838,0.504231019376671,520
47163,1983,17.775541,9.281069,0.056648,13.740445,16.022904,0.863376,0.5069554093041,520
47163,1984,17.775541,9.281069,0.050569,18.620134,37.977135,0.892249,0.51858694148382,520
47163,1985,17.775541,9.281069,0.055697,33.116519,8.966205,0.8365,0.518982190680835,520
47163,1986,17.775541,9.281069,0.056891,19.341824,59.94164,0.83061,0.524598185398745,520
47163,1987,17.775541,9.281069,0.059229,42.691489,40.665588,0.844859,0.529364351091785,520
47163,1988,17.775541,9.281069,0.047411,22.317727,59.44868,1.034518,0.529543193140433,520
47163,1989,17.775541,9.281069,0.052749,37.326801,11.484231,0.938024,0.529482291261654,520
47163,1990,17.775541,9.281069,0.064231,19.162895,34.612448,0.549384,0.521994250826115,520
47163,1991,17.775541,9.281069,0.061188,36.332493,6.837594,0.636636,0.531214134221536,520
47163,1992,17.775541,9.281069,0.054471,35.853741,28.926866,0.81312,0.513895707516257,520
47163,1993,17.775541,9.281069,0.06324,17.266732,9.755689,1.446684,0.533189742510309,520
47163,1994,17.775541,9.281069,0.058906,17.427248,10.994188,0.824025,0.537882737678153,520
47163,1995,17.775541,9.281069,0.06193,17.758403,7.480769,0.890818,0.545880720183595,520
47163,1996,17.775541,9.281069,0.060565,17.597944,12.193255,0.998312,0.55389617210369,520
47163,1997,17.775541,9.281069,0.052939,37.723269,29.605205,0.88157,0.569874989915022,520
47163,1998,28.611111,9.281069,0.067642,34.762707,36.836538,0.946388,0.606330766444098,520
47163,1999,28.611111,18.194048,0.05493,32.190608,10.217429,0.855774,0.672105697025658,520
47163,2000,28.611111,17.283495,0.050641,31.392157,33.793151,0.825154,0.741001437664166,520
47163,2001,28.611111,15.720354,0.060049,14.926554,53.236164,0.781342,0.779586941376813,520
47163,2002,28.611111,14.305128,0.052637,14.050134,5.53489,0.76209,0.807489550287568,520
47163,2003,28.611111,13.85463,0.056348,14.88661,5.650144,0.77423,0.851321334296073,520
47163,2004,28.611111,13.165254,0.053551,13.844884,4.97377,0.577877,0.82870553413407,520
47163,2005,28.611111,15.053333,0.057365,12.277929,32.524033,0.488543,0.879635628065209,520
47163,2006,28.611111,13.796581,0.057053,11.682244,40.373352,0.415824,0.930732866799041,520
47163,2007,28.611111,14.678448,0.054857,24.740169,3.477787,0.448633,0.911285487016312,520
47163,2008,28.611111,14.678448,0.047931,22.709195,4.096164,0.347745,0.921807894910913,520
47163,2009,28.611111,14.678448,0.048568,21.539826,5.612256,0.413165,0.937000995822521,520
47163,2010,28.611111,14.678448,0.055471,23.421978,43.668219,0.404401,0.98806042334916,520
47163,2011,28.611111,14.678448,0.053037,25.58314,39.010685,0.385316,0.968502768916571,520
47163,2012,28.611111,14.678448,0.052347,10.5895,4.957258,0.4179,0.980356833989352,520
47163,2013,28.611111,8.555238,0.047322,27.236088,11.443254,0.369697,0.969162524138175,520
47163,2014,28.611111,8.792727,0.043723,17.640833,5.658698,0.371794,0.997601544371685,520
47165,1980,28.611111,7.123906,0.048048,19.291667,40.566572,0.365546,0.473735146867516,520
47165,1981,28.611111,7.123906,0.034738,19.291667,6.172727,0.365546,0.474365471861325,520
47165,1982,28.611111,7.123906,0.041514,19.291667,5.962995,0.365546,0.465563397437061,520
47165,1983,28.611111,7.123906,0.053354,19.291667,7.541486,0.365546,0.466338322133994,520
47165,1984,28.611111,7.123906,0.058845,19.291667,7.725544,0.365546,0.48070372299577,520
47165,1985,28.611111,7.123906,0.058519,19.291667,32.822674,0.365546,0.478891523225998,520
47165,1986,28.611111,7.123906,0.063584,19.291667,9.101802,0.365546,0.480253692747788,520
47165,1987,28.611111,7.123906,0.066352,19.291667,7.3096,0.365546,0.470044915972845,520
47165,1988,28.611111,7.123906,0.065431,19.291667,10.95927,0.365546,0.471675015754899,520
47165,1989,28.611111,7.123906,0.063538,19.291667,8.322291,0.365546,0.467405707492283,520
47165,1990,28.611111,7.123906,0.064859,19.291667,10.864326,0.365546,0.460186570003879,520
47165,1991,28.611111,7.123906,0.062788,26.798817,9.285965,0.365546,0.459129477821604,520
47165,1992,28.611111,7.123906,0.058878,11.997482,5.629201,0.365546,0.451969335474749,520
47165,1993,28.611111,7.123906,0.056786,26.131579,46.728767,0.365546,0.457882638931258,520
47165,1994,28.611111,7.123906,0.064042,23.871429,37.23743,0.365546,0.449300122934764,520
47165,1995,28.611111,7.123906,0.056183,23.871429,4.911692,0.365546,0.461936268668794,520
47165,1996,28.611111,7.123906,0.064896,23.871429,41.203438,0.365546,0.459511916271968,520
47165,1997,28.611111,7.123906,0.064132,23.871429,6.696034,0.365546,0.474080245761884,520
47165,1998,33.175439,7.123906,0.059751,13.162807,24.142442,0.509011,0.501225325576696,520
47165,1999,33.175439,16.832432,0.063421,25.338983,26.799451,0.439666,0.564395577619439,520
47165,2000,33.175439,15.369231,0.063008,25.338983,23.260274,0.439666,0.596229556871015,520
47165,2001,33.175439,14.175,0.058629,25.338983,3.133357,0.439666,0.62787935063962,520
47165,2002,33.175439,12.682883,0.048449,25.338983,10.096685,0.439666,0.652736389811746,520
47165,2003,33.175439,13.456034,0.053902,25.338983,10.096685,0.439666,0.673111805256806,520
47165,2004,33.175439,12.811966,0.054229,25.338983,2.150434,0.439666,0.688376291001852,520
47165,2005,33.175439,14.732203,0.061065,25.338983,2.150434,0.439666,0.707762847630061,520
47165,2006,33.175439,13.173109,0.058778,25.338983,2.150434,0.439666,0.734943392732102,520
47165,2007,33.175439,13.720513,0.057886,25.338983,6.51105,0.439666,0.746834469171503,520
47165,2008,33.175439,13.720513,0.050784,25.338983,6.51105,0.439666,0.747473937992627,520
47165,2009,33.175439,13.720513,0.046471,25.338983,6.51105,0.439666,0.75866313852486,520
47165,2010,33.175439,13.720513,0.058559,25.338983,6.51105,0.439666,0.758401441072563,520
47165,2011,33.175439,13.720513,0.050331,25.338983,6.51105,0.439666,0.76280204698581,520
47165,2012,33.175439,13.720513,0.048233,25.338983,6.51105,0.439666,0.752508338462953,520
47165,2013,33.175439,8.866964,0.051255,25.338983,6.51105,0.439666,0.754763213714915,520
47165,2014,33.175439,9.212069,0.049357,25.338983,6.51105,0.439666,0.744329707334942,520
47173,1980,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.630818387056408,520
47173,1981,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.631095716173966,520
47173,1982,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.61928140782209,520
47173,1983,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.623040408703994,520
47173,1984,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.627348631776393,520
47173,1985,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.638067845682491,520
47173,1986,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.63810211367808,520
47173,1987,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.635503984422078,520
47173,1988,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.63791099294387,520
47173,1989,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.633704237308112,520
47173,1990,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.628496002386749,520
47173,1991,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.623844386974335,520
47173,1992,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.60274860804608,520
47173,1993,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.613155957935901,520
47173,1994,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.608286007412466,520
47173,1995,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.613951710159456,520
47173,1996,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.624135609284571,520
47173,1997,33.175439,8.234851,0.047477,25.338983,6.51105,0.439666,0.634120466313198,520
47173,1998,24.448276,8.234851,0.047477,25.338983,6.51105,0.439666,0.675386911970905,520
47173,1999,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.743842872696132,520
47173,2000,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.803116435520664,520
47173,2001,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.835883956190738,520
47173,2002,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.8627003243196,520
47173,2003,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.890380233234057,520
47173,2004,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.907718792319354,520
47173,2005,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.933649199464832,520
47173,2006,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.960921478965024,520
47173,2007,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.995024559247494,520
47173,2008,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.989001165924691,520
47173,2009,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.995191164438414,520
47173,2010,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,1.00488307357193,520
47173,2011,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.987708894552264,520
47173,2012,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,1.00758574337853,520
47173,2013,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,1.00000233885176,520
47173,2014,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.988866742444015,520
47179,1980,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.543767815498805,520
47179,1981,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.532182136452881,520
47179,1982,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.527191626502062,520
47179,1983,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.529686218333466,520
47179,1984,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.539920069093852,520
47179,1985,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.542129621480704,520
47179,1986,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.540876664394151,520
47179,1987,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.536416031269876,520
47179,1988,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.541365088594252,520
47179,1989,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.544506689491446,520
47179,1990,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.524224432949729,520
47179,1991,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.5240042988817,520
47179,1992,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.513247876652316,520
47179,1993,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.527527283350948,520
47179,1994,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.524273339525774,520
47179,1995,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.537150524242485,520
47179,1996,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.537211319817257,520
47179,1997,22.101695,8.234851,0.047477,25.338983,6.51105,0.439666,0.553718559143003,520
47179,1998,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.590865967444875,520
47179,1999,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.664332233952934,520
47179,2000,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.694601849252388,520
47179,2001,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.754548967684531,520
47179,2002,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.760032266964022,520
47179,2003,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.794617728235613,520
47179,2004,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.789458897887775,520
47179,2005,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.812172355932235,520
47179,2006,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.862928590288497,520
47179,2007,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.850068166844298,520
47179,2008,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.861452671993431,520
47179,2009,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.857669952521405,520
47179,2010,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.854394428356452,520
47179,2011,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.863501255630285,520
47179,2012,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.877420728989054,520
47179,2013,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.88437245234627,520
47179,2014,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.877467156498717,520
47187,1980,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.459655057951559,520
47187,1981,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.454428420086115,520
47187,1982,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.445491074533172,520
47187,1983,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.446067498300719,520
47187,1984,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.443789632468112,520
47187,1985,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.446347801413839,520
47187,1986,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.442567711074461,520
47187,1987,22.237288,8.234851,0.047477,25.338983,6.51105,0.439666,0.429058718840917,520
47187,1988,22.237288,8.234851,0.068594,25.338983,2.894767,0.439666,0.431757191923143,520
47187,1989,22.237288,8.234851,0.055663,6.078807,9.458763,0.439666,0.428760021183585,520
47187,1990,22.237288,8.234851,0.052682,4.334728,3.064706,0.439666,0.417279940632631,520
47187,1991,22.237288,8.234851,0.044639,7.244019,7.669856,0.439666,0.412563210835882,520
47187,1992,22.237288,8.234851,0.046595,5.965865,7.669856,0.439666,0.401399095120548,520
47187,1993,22.237288,8.234851,0.056417,9.34434,2.257547,0.439666,0.40412342396402,520
47187,1994,22.237288,8.234851,0.052094,4.456311,5.809524,0.439666,0.401483016201806,520
47187,1995,22.237288,8.234851,0.056875,2.721512,1.401971,0.439666,0.402690024357966,520
47187,1996,22.237288,8.234851,0.061837,2.721512,1.436443,0.439666,0.400794745696345,520
47187,1997,22.237288,8.234851,0.063441,2.721512,1.436443,0.439666,0.407399979034161,520
47187,1998,22.237288,8.234851,0.066033,2.721512,1.436443,0.439666,0.427046795910531,520
47187,1999,22.237288,8.234851,0.058828,2.721512,1.436443,0.439666,0.469800152576823,520
47187,2000,22.237288,8.234851,0.056118,2.721512,1.436443,0.439666,0.487765890161019,520
47187,2001,22.237288,8.234851,0.057592,2.721512,1.436443,0.439666,0.510040035646883,520
47187,2002,22.237288,8.234851,0.050955,2.721512,1.436443,0.439666,0.52423549672855,520
47187,2003,22.237288,8.234851,0.056,2.721512,1.436443,0.439666,0.536675862716522,520
47187,2004,22.237288,8.234851,0.051451,2.721512,1.436443,0.439666,0.533902169675938,520
47187,2005,22.237288,8.234851,0.055773,2.721512,1.436443,0.439666,0.56864100266093,520
47187,2006,22.237288,8.234851,0.055026,2.721512,1.436443,0.439666,0.571910483664437,520
47187,2007,22.237288,8.234851,0.060436,2.721512,1.436443,0.439666,0.572668330180497,520
47187,2008,22.237288,8.234851,0.048931,2.721512,1.436443,0.439666,0.575170866515961,520
47187,2009,22.237288,8.234851,0.04591,2.721512,1.436443,0.439666,0.559718845463396,520
47187,2010,22.237288,8.234851,0.053954,2.721512,1.436443,0.439666,0.578529966512799,520
47187,2011,22.237288,8.234851,0.054004,2.721512,1.436443,0.439666,0.565836611856262,520
47187,2012,22.237288,8.234851,0.051119,2.721512,1.436443,0.439666,0.562171724992338,520
47187,2013,22.237288,8.234851,0.045639,2.721512,1.436443,0.439666,0.55874781988633,520
47187,2014,22.237288,8.234851,0.041222,2.721512,1.436443,0.439666,0.557329047141469,520
47189,1980,22.237288,8.234851,0.044712,2.721512,5.477487,0.439666,0.491731900156828,520
47189,1981,22.237288,8.234851,0.044712,2.721512,6.275887,0.439666,0.48069496566,520
47189,1982,22.237288,8.234851,0.044712,2.721512,6.174613,0.439666,0.47574281410854,520
47189,1983,22.237288,8.234851,0.044712,2.721512,4.2727,0.439666,0.479134708749602,520
47189,1984,22.237288,8.234851,0.044712,2.721512,15.030303,0.439666,0.491649360407085,520
47189,1985,22.237288,8.234851,0.044712,2.721512,4.707736,0.439666,0.493084503658937,520
47189,1986,22.237288,8.234851,0.044712,2.721512,7.557622,0.439666,0.489433507836204,520
47189,1987,22.237288,8.234851,0.044712,2.721512,6.587045,0.439666,0.478941431682924,520
47189,1988,22.237288,8.234851,0.055598,2.721512,6.763372,0.439666,0.484336751784125,520
47189,1989,22.237288,8.234851,0.053279,2.721512,28.438547,0.439666,0.482724248314714,520
47189,1990,22.237288,8.234851,0.062239,2.721512,5.967324,0.439666,0.466159231657603,520
47189,1991,22.237288,8.234851,0.061937,2.721512,6.255874,0.439666,0.467524486937767,520
47189,1992,22.237288,8.234851,0.052513,2.721512,27.375691,0.439666,0.45511864052775,520
47189,1993,22.237288,8.234851,0.055187,2.721512,4.908033,0.439666,0.458026036859213,520
47189,1994,22.237288,8.234851,0.054936,2.721512,4.909341,0.439666,0.451489225003679,520
47189,1995,22.237288,8.234851,0.059878,2.721512,3.345594,0.439666,0.455591161599945,520
47189,1996,22.237288,8.234851,0.062806,2.721512,2.006514,0.439666,0.459202794459309,520
47189,1997,22.237288,8.234851,0.060033,2.721512,2.006514,0.439666,0.471297789221988,520
47189,1998,22.237288,8.234851,0.059622,2.721512,2.006514,0.439666,0.494437990910585,520
47189,1999,22.237288,8.234851,0.055165,2.721512,2.006514,0.439666,0.538838719090299,520
47189,2000,22.237288,8.234851,0.055079,2.721512,2.006514,0.439666,0.568957722803064,520
47189,2001,22.237288,8.234851,0.056595,2.721512,2.006514,0.439666,0.603960505482666,520
47189,2002,22.237288,8.234851,0.056426,2.721512,2.006514,0.439666,0.616438741440603,520
47189,2003,22.237288,8.234851,0.056193,2.721512,2.006514,0.439666,0.630818323568849,520
47189,2004,22.237288,8.234851,0.051429,2.721512,2.006514,0.439666,0.627657143465865,520
47189,2005,22.237288,8.234851,0.055,2.721512,2.006514,0.439666,0.66137323286718,520
47189,2006,22.237288,8.234851,0.057514,2.721512,2.006514,0.439666,0.665301462014353,520
47189,2007,22.237288,8.234851,0.061773,2.721512,2.006514,0.439666,0.683573417072243,520
47189,2008,22.237288,8.234851,0.055579,2.721512,2.006514,0.439666,0.694475245516515,520
47189,2009,22.237288,8.234851,0.04764,2.721512,2.006514,0.439666,0.683008107843344,520
47189,2010,22.237288,8.234851,0.055858,2.721512,2.006514,0.439666,0.691898262490811,520
47189,2011,22.237288,8.234851,0.05566,2.721512,2.006514,0.439666,0.691034605596769,520
47189,2012,22.237288,8.234851,0.054339,2.721512,2.006514,0.439666,0.690177949845039,520
47189,2013,22.237288,8.234851,0.046543,2.721512,2.006514,0.439666,0.68915620743353,520
47189,2014,22.237288,8.234851,0.046274,2.721512,2.006514,0.439666,0.689246360663564,520
48013,1980,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.641063532177059,520
48013,1981,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.639326856876343,520
48013,1982,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.626019028408651,520
48013,1983,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.626268491610421,520
48013,1984,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.636076192147124,520
48013,1985,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.639589384856049,520
48013,1986,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.642790998712495,520
48013,1987,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.642771351644102,520
48013,1988,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.639229239867118,520
48013,1989,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.639675879168314,520
48013,1990,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.623822894064188,520
48013,1991,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.62527585275342,520
48013,1992,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.606862958139678,520
48013,1993,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.615451361154274,520
48013,1994,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.617554869238403,520
48013,1995,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.630773342935765,520
48013,1996,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.629796977727716,520
48013,1997,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.636858284974638,520
48013,1998,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.67173162587262,520
48013,1999,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.722404875091497,520
48013,2000,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.757043382553926,520
48013,2001,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.796831921735601,520
48013,2002,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.82035754242791,520
48013,2003,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.833812880357213,520
48013,2004,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.842668873153452,520
48013,2005,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.874263952099984,520
48013,2006,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.889273533518251,520
48013,2007,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.899770950926101,520
