fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
1101,2003,24.652174,14.068067,0.041033,19.090909,0.799661,0.090459,54.167598363246,509
1101,2004,24.652174,13.827119,0.046748,19.090909,0.799661,0.090459,57.3579190298821,509
1101,2005,24.652174,14.338333,0.050478,19.090909,0.799661,0.090459,54.3055738889737,509
1101,2006,24.652174,14.471074,0.053582,19.090909,0.799661,0.090459,55.2013161002236,509
1101,2007,24.652174,13.361775,0.049762,19.090909,0.799661,0.090459,55.0210219310968,509
1101,2008,24.652174,11.850932,0.05029,19.090909,0.799661,0.090459,55.5380459458033,509
1101,2009,24.652174,10.478529,0.044482,19.090909,0.799661,0.090459,54.6142735742126,509
1101,2010,24.652174,12.392039,0.046711,19.090909,0.799661,0.090459,53.6143777264181,509
1101,2011,24.652174,11.114286,0.05195,19.090909,0.799661,0.090459,53.3866291195882,509
1101,2012,24.652174,10.5,0.04891,19.090909,0.799661,0.090459,55.3085152656631,509
1101,2013,24.652174,8.963025,0.039188,19.090909,0.799661,0.090459,54.7524247390395,509
1101,2014,24.652174,9.381513,0.046583,19.090909,0.799661,0.090459,57.6868052482424,509
1103,1980,24.652174,8.3,0.032797,68.005618,13.359344,0.090459,34.7289737259208,509
1103,1981,24.652174,8.3,0.05339,35.460733,4.346101,0.090459,34.898548564439,509
1103,1982,24.652174,8.3,0.052072,22.037102,4.346101,0.090459,35.3935647761701,509
1103,1983,24.652174,8.3,0.046824,22.037102,2.552823,0.090459,36.4020045006989,509
1103,1984,24.652174,8.3,0.046824,22.037102,5.25415,0.090459,38.2822666431934,509
1103,1985,24.652174,8.3,0.046824,22.037102,6.772673,0.090459,38.5642930212048,509
1103,1986,24.652174,8.3,0.046824,22.037102,7.156426,0.090459,39.6011185567871,509
1103,1987,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,39.6657544779035,509
1103,1988,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,41.5364452320928,509
1103,1989,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,42.5174374157906,509
1103,1990,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,43.0776128548355,509
1103,1991,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,43.8331054147996,509
1103,1992,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,44.4518646066334,509
1103,1993,24.652174,8.3,0.049373,22.037102,3.398217,0.090459,45.948900473054,509
1103,1994,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,49.2861668093471,509
1103,1995,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,49.7660510292769,509
1103,1996,24.652174,8.3,0.05785,22.037102,1.0,0.090459,50.9073275864389,509
1103,1997,24.652174,8.3,0.05785,22.037102,1.0,0.090459,51.7846192016924,509
1103,1998,24.071429,8.3,0.05785,22.037102,1.0,0.090459,55.1096931128807,509
1103,1999,24.051282,21.554348,0.05785,22.037102,1.0,0.090459,56.5338197031549,509
1103,2000,24.051282,18.546988,0.058473,22.037102,1.0,0.090459,57.6536341502128,509
1103,2001,24.051282,15.62963,0.055065,22.037102,1.0,0.090459,58.692459476289,509
1103,2002,24.051282,12.936607,0.054716,22.037102,1.0,0.090459,62.3724691472247,509
1103,2003,24.051282,13.695,0.056832,22.037102,1.0,0.090459,62.6052195915486,509
1103,2004,24.051282,12.089076,0.053029,22.037102,1.0,0.090459,62.2482526243127,509
1103,2005,24.051282,13.499107,0.05657,22.037102,1.0,0.090459,64.1567630492829,509
1103,2006,24.051282,13.308621,0.051963,22.037102,1.0,0.090459,64.7637322456414,509
1103,2007,24.051282,14.383471,0.053506,22.037102,1.0,0.090459,65.8672890759016,509
1103,2008,24.051282,11.373729,0.045616,22.037102,1.0,0.090459,66.6410459026239,509
1103,2009,24.051282,12.121258,0.045721,22.037102,1.0,0.090459,63.5166238334417,509
1103,2010,24.051282,11.148336,0.05362,22.037102,1.0,0.090459,66.7323655500776,509
1103,2011,24.051282,10.478151,0.046448,22.037102,1.0,0.090459,67.6435365493654,509
1103,2012,24.051282,8.908264,0.045412,22.037102,1.0,0.090459,67.2046900471399,509
1103,2013,24.051282,8.551639,0.041805,22.037102,1.0,0.090459,67.4613460636706,509
1103,2014,24.051282,9.360833,0.046701,22.037102,1.0,0.090459,69.2945858654518,509
1109,1980,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,32.6670903598929,509
1109,1981,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,32.918627954043,509
1109,1982,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,32.8072987161247,509
1109,1983,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,33.9105410456769,509
1109,1984,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,34.981908217623,509
1109,1985,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,36.0227338622538,509
1109,1986,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,36.6889353772256,509
1109,1987,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,37.1596016299316,509
1109,1988,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,38.5748575848079,509
1109,1989,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,38.6320855257073,509
1109,1990,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,38.9632507098833,509
1109,1991,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,40.643417615809,509
1109,1992,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,40.9835006236725,509
1109,1993,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,43.3358331682501,509
1109,1994,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,44.7352739377261,509
1109,1995,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,46.7139469581711,509
1109,1996,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,48.2535965690042,509
1109,1997,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,48.5800609931732,509
1109,1998,26.644068,7.432258,0.037545,22.037102,1.0,0.090459,50.6718879846096,509
1109,1999,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,52.8259051862587,509
1109,2000,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,55.1277142689954,509
1109,2001,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,55.6234537005304,509
1109,2002,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,57.2009460730994,509
1109,2003,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,56.2638542000926,509
1109,2004,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,54.9345836976457,509
1109,2005,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,57.7781115259788,509
1109,2006,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,59.3120910254312,509
1109,2007,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,60.2107490971436,509
1109,2008,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,60.5270698799507,509
1109,2009,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,60.3336964860574,509
1109,2010,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,61.304160065271,509
1109,2011,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,60.6086242748261,509
1109,2012,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,61.3944216905608,509
1109,2013,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,61.9003567676127,509
1109,2014,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,62.5362331005745,509
1113,1980,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,39.5595679236891,509
1113,1981,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,40.6373651004248,509
1113,1982,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,39.9573001788698,509
1113,1983,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,41.6510643921006,509
1113,1984,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,43.0708538212518,509
1113,1985,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,44.4719060207614,509
1113,1986,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,44.7436249372079,509
1113,1987,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,46.0345801720929,509
1113,1988,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,47.0375349921948,509
1113,1989,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,47.9695216212628,509
1113,1990,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,48.9972592731914,509
1113,1991,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,49.8791776106156,509
1113,1992,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,50.9331237107,509
1113,1993,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,53.1539054927136,509
1113,1994,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,54.7986500757377,509
1113,1995,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,57.3834997107039,509
1113,1996,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,59.0833348957131,509
1113,1997,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,58.9499358406086,509
1113,1998,31.12069,7.432258,0.037545,22.037102,1.0,0.090459,62.5922349653446,509
1113,1999,26.190476,21.143878,0.037545,22.037102,1.0,0.090459,64.0753462981667,509
1113,2000,26.190476,18.785321,0.037545,22.037102,1.0,0.090459,66.7785388699629,509
1113,2001,26.190476,16.400952,0.037545,22.037102,1.0,0.090459,66.7936443249395,509
1113,2002,26.190476,15.231633,0.037545,22.037102,1.0,0.090459,68.6760405385103,509
1113,2003,26.190476,15.361111,0.044612,22.037102,1.0,0.090459,69.4773704623873,509
1113,2004,26.190476,16.208621,0.049845,22.037102,1.0,0.090459,67.3409593563701,509
1113,2005,26.190476,15.615702,0.051682,22.037102,1.0,0.090459,69.0401143405514,509
1113,2006,26.190476,15.693333,0.056187,22.037102,1.0,0.090459,69.8020077734142,509
1113,2007,26.190476,15.356592,0.049792,22.037102,1.0,0.090459,68.8912307954543,509
1113,2008,26.190476,13.21519,0.044932,22.037102,1.0,0.090459,71.344362049962,509
1113,2009,26.190476,11.378448,0.039208,22.037102,1.0,0.090459,69.7454053224541,509
1113,2010,26.190476,13.067227,0.045984,22.037102,1.0,0.090459,70.0580606663445,509
1113,2011,26.190476,12.089167,0.051004,22.037102,1.0,0.090459,71.2880175382945,509
1113,2012,26.190476,11.211667,0.043389,22.037102,1.0,0.090459,71.0432426389842,509
1113,2013,26.190476,9.968033,0.044635,22.037102,1.0,0.090459,71.1608214079501,509
1113,2014,26.190476,10.732773,0.045287,22.037102,1.0,0.090459,71.3711950614174,509
1117,1980,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,47.6675738771855,509
1117,1981,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,46.5042407528771,509
1117,1982,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,46.6013970745572,509
1117,1983,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,46.9956713386715,509
1117,1984,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,47.6669394903815,509
1117,1985,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,47.1589237416227,509
1117,1986,26.190476,8.262204,0.053107,22.037102,1.0,0.090459,50.525346222727,509
1117,1987,26.190476,8.262204,0.063438,22.037102,1.0,0.090459,48.4330341729041,509
1117,1988,26.190476,8.262204,0.060385,22.037102,14.372093,0.090459,48.2900123833245,509
1117,1989,26.190476,8.262204,0.048992,22.037102,14.372093,0.090459,48.0822575627677,509
1117,1990,26.190476,8.262204,0.053996,22.037102,14.372093,0.090459,48.3070434277593,509
1117,1991,26.190476,8.262204,0.042469,22.037102,14.372093,0.090459,48.4363668715993,509
1117,1992,26.190476,8.262204,0.053871,11.388889,14.372093,0.090459,48.7625562164262,509
1117,1993,26.190476,8.262204,0.046277,11.965517,14.372093,0.090459,49.1670642888149,509
1117,1994,26.190476,8.262204,0.05458,25.4,14.372093,0.090459,50.0181887582989,509
1117,1995,26.190476,8.262204,0.057456,11.534355,14.372093,0.090459,51.6386655978821,509
1117,1996,26.190476,8.262204,0.058597,10.543428,14.372093,0.090459,50.4864200201828,509
1117,1997,26.190476,8.262204,0.051472,11.084911,14.372093,0.090459,50.7802769428094,509
1117,1998,31.321429,8.262204,0.064328,20.355705,14.372093,0.090459,51.0598840876008,509
1117,1999,28.043478,20.260976,0.056629,21.933962,14.372093,0.090459,52.8471298427743,509
1117,2000,28.043478,16.54375,0.061983,10.86777,14.372093,0.090459,52.3062400552138,509
1117,2001,28.043478,14.72437,0.056539,20.336245,14.372093,0.090459,53.1446201829629,509
1117,2002,28.043478,13.682759,0.057657,20.336245,14.372093,0.090459,52.8487961359952,509
1117,2003,28.043478,14.365385,0.055423,20.336245,14.372093,0.090459,54.6722498816174,509
1117,2004,28.043478,13.873109,0.053841,20.336245,14.372093,0.090459,51.6319966546549,509
1117,2005,28.043478,14.893277,0.05795,20.336245,14.372093,0.090459,51.4811285544479,509
1117,2006,28.043478,14.103279,0.061078,20.336245,14.372093,0.090459,49.8389916228748,509
1117,2007,28.043478,14.9375,0.052559,20.336245,14.372093,0.090459,49.4260079741135,509
1117,2008,28.043478,11.562712,0.053037,20.336245,14.372093,0.090459,48.7777354740385,509
1117,2009,28.043478,9.805983,0.045935,20.336245,14.372093,0.090459,49.3475320890876,509
1117,2010,28.043478,10.944762,0.055304,20.336245,14.372093,0.090459,47.3834652729273,509
1117,2011,28.043478,10.82314,0.046773,20.336245,14.372093,0.090459,48.3946164509199,509
1117,2012,28.043478,9.480702,0.045494,20.336245,14.372093,0.090459,48.594741112103,509
1117,2013,28.043478,8.989076,0.041286,20.336245,14.372093,0.090459,47.0158300449576,509
1117,2014,28.043478,9.746939,0.047168,20.336245,14.372093,0.090459,45.7039373522876,509
1119,1980,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,28.7004453772887,509
1119,1981,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,28.3981415033421,509
1119,1982,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,28.5060071166632,509
1119,1983,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,29.0838950656654,509
1119,1984,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,29.737902725805,509
1119,1985,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,30.2606186825746,509
1119,1986,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,30.4838336885657,509
1119,1987,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,31.069549876401,509
1119,1988,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,31.6713960593963,509
1119,1989,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,31.5029786343102,509
1119,1990,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,31.4325228282652,509
1119,1991,28.043478,8.963462,0.039022,20.336245,0.648387,0.090459,32.0510080264998,509
1119,1992,28.043478,8.963462,0.047102,20.336245,0.648387,0.090459,32.5645587115429,509
1119,1993,28.043478,8.963462,0.046184,20.336245,0.648387,0.090459,34.3727393483336,509
1119,1994,28.043478,8.963462,0.043803,20.336245,0.648387,0.090459,34.3062052262902,509
1119,1995,28.043478,8.963462,0.046742,20.336245,0.648387,0.090459,35.8160165119048,509
1119,1996,28.043478,8.963462,0.044883,20.336245,0.648387,0.090459,36.5543294215972,509
1119,1997,28.043478,8.963462,0.044272,20.336245,0.648387,0.090459,37.3599699336022,509
1119,1998,28.043478,8.963462,0.046736,20.336245,0.648387,0.090459,38.7800373230341,509
1119,1999,28.043478,17.528125,0.043647,20.336245,0.648387,0.090459,40.0461901879081,509
1119,2000,28.043478,15.325234,0.043166,20.336245,0.648387,0.090459,40.4743514641923,509
1119,2001,28.043478,12.055556,0.048451,20.336245,0.648387,0.090459,41.3037120763955,509
1119,2002,28.043478,11.607207,0.045083,20.336245,0.648387,0.090459,42.1376780978743,509
1119,2003,28.043478,12.112605,0.037721,20.336245,0.648387,0.090459,41.7510921515538,509
1119,2004,28.043478,11.326316,0.042113,20.336245,0.648387,0.090459,41.6926761824845,509
1119,2005,28.043478,12.133645,0.045068,20.336245,0.648387,0.090459,41.9746646278222,509
1119,2006,28.043478,11.555932,0.043778,20.336245,0.648387,0.090459,42.0879697739792,509
1119,2007,28.043478,11.555932,0.042912,20.336245,0.648387,0.090459,41.8564041128394,509
1119,2008,28.043478,11.555932,0.040012,20.336245,0.648387,0.090459,42.0709091998932,509
1119,2009,28.043478,11.555932,0.03795,20.336245,0.648387,0.090459,41.9601507022285,509
1119,2010,28.043478,11.555932,0.046029,20.336245,0.648387,0.090459,41.0711470792678,509
1119,2011,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,41.4048661265233,509
1119,2012,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,41.1669694337099,509
1119,2013,28.043478,11.555932,0.039871,20.336245,0.648387,0.090459,42.0968005607007,509
1119,2014,28.043478,11.555932,0.041913,20.336245,0.648387,0.090459,41.8069303320623,509
1121,1980,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,35.0822152265541,509
1121,1981,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,36.4428412889264,509
1121,1982,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,36.0263083520442,509
1121,1983,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,37.819881446088,509
1121,1984,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,39.2623628681144,509
1121,1985,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,40.1651010357191,509
1121,1986,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,41.4904391339765,509
1121,1987,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,43.0704057002454,509
1121,1988,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,45.1440317419681,509
1121,1989,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,45.4583309031921,509
1121,1990,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,46.2705745409619,509
1121,1991,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,48.5999364308114,509
1121,1992,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,48.4561309373019,509
1121,1993,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,51.7092466521598,509
1121,1994,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,53.6972427969271,509
1121,1995,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,55.5120931870257,509
1121,1996,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,56.3306650590422,509
1121,1997,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,58.2662367357645,509
1121,1998,28.5,1.987097,0.037804,20.336245,3.255814,0.090459,59.8376857011777,509
1121,1999,25.897959,20.576699,0.037804,20.336245,3.255814,0.090459,63.7011947330302,509
1121,2000,25.897959,18.077358,0.037804,20.336245,3.255814,0.090459,63.9806836249834,509
1121,2001,25.897959,14.64537,0.037804,20.336245,3.255814,0.090459,66.3318488966243,509
1121,2002,25.897959,14.227434,0.037804,20.336245,3.255814,0.090459,68.1073854936006,509
1121,2003,25.897959,15.28785,0.037804,20.336245,3.255814,0.090459,68.9966956422797,509
1121,2004,25.897959,13.939474,0.048038,20.336245,3.255814,0.090459,68.8926728901712,509
1121,2005,25.897959,14.197458,0.044004,20.336245,3.255814,0.090459,69.8823738338057,509
1121,2006,25.897959,13.709302,0.057588,20.336245,3.255814,0.090459,70.8126714747943,509
1121,2007,25.897959,14.073729,0.057588,20.336245,3.255814,0.090459,72.7470534202419,509
1121,2008,25.897959,12.195327,0.057588,20.336245,3.255814,0.090459,75.3086031856713,509
1121,2009,25.897959,10.681443,0.057588,20.336245,3.255814,0.090459,75.1058480957796,509
1121,2010,25.897959,11.742735,0.057588,20.336245,3.255814,0.090459,74.4243496786302,509
1121,2011,25.897959,12.308182,0.057588,20.336245,3.255814,0.090459,76.1165300717788,509
1121,2012,25.897959,10.344828,0.057588,20.336245,3.255814,0.090459,78.7049516616345,509
1121,2013,25.897959,9.172807,0.057588,20.336245,3.255814,0.090459,81.6093714486083,509
1121,2014,25.897959,9.267593,0.057588,20.336245,3.255814,0.090459,80.8844441946627,509
