fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
1101,1997,46.595745,8.737628,0.044478,19.090909,3.211656,0.090459,0.0171975380717064,511
1101,1998,27.596491,8.737628,0.055169,19.090909,0.799661,0.090459,0.0167779119724877,511
1101,1999,24.652174,18.782727,0.058401,19.090909,0.799661,0.090459,0.0172972050065893,511
1101,2000,24.652174,17.377477,0.061184,19.090909,0.799661,0.090459,0.0160686360630222,511
1101,2001,24.652174,14.498214,0.052159,19.090909,0.799661,0.090459,0.0165473860158602,511
1101,2002,24.652174,14.548276,0.044494,19.090909,0.799661,0.090459,0.0172014237450909,511
1101,2003,24.652174,14.068067,0.041033,19.090909,0.799661,0.090459,0.0166151940737645,511
1101,2004,24.652174,13.827119,0.046748,19.090909,0.799661,0.090459,0.0161713892570427,511
1101,2005,24.652174,14.338333,0.050478,19.090909,0.799661,0.090459,0.0152069293037719,511
1101,2006,24.652174,14.471074,0.053582,19.090909,0.799661,0.090459,0.0150903764023798,511
1101,2007,24.652174,13.361775,0.049762,19.090909,0.799661,0.090459,0.0144865666949534,511
1101,2008,24.652174,11.850932,0.05029,19.090909,0.799661,0.090459,0.0148070636972197,511
1101,2009,24.652174,10.478529,0.044482,19.090909,0.799661,0.090459,0.0141493633891746,511
1101,2010,24.652174,12.392039,0.046711,19.090909,0.799661,0.090459,0.0129465318723849,511
1101,2011,24.652174,11.114286,0.05195,19.090909,0.799661,0.090459,0.0126829509704858,511
1101,2012,24.652174,10.5,0.04891,19.090909,0.799661,0.090459,0.0131881128980161,511
1101,2013,24.652174,8.963025,0.039188,19.090909,0.799661,0.090459,0.0131153782183054,511
1101,2014,24.652174,9.381513,0.046583,19.090909,0.799661,0.090459,0.0128648802702386,511
1103,1980,24.652174,8.3,0.032797,68.005618,13.359344,0.090459,0.077533729112216,511
1103,1981,24.652174,8.3,0.05339,35.460733,4.346101,0.090459,0.0708552062805,511
1103,1982,24.652174,8.3,0.052072,22.037102,4.346101,0.090459,0.0687021292622064,511
1103,1983,24.652174,8.3,0.046824,22.037102,2.552823,0.090459,0.0658039060617271,511
1103,1984,24.652174,8.3,0.046824,22.037102,5.25415,0.090459,0.0647969744293402,511
1103,1985,24.652174,8.3,0.046824,22.037102,6.772673,0.090459,0.0618836995531114,511
1103,1986,24.652174,8.3,0.046824,22.037102,7.156426,0.090459,0.0603322853463074,511
1103,1987,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.0585735948584984,511
1103,1988,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.0571892819206922,511
1103,1989,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.0552953060464916,511
1103,1990,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.0548388829219319,511
1103,1991,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.0514593944267892,511
1103,1992,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.0477787416011379,511
1103,1993,24.652174,8.3,0.049373,22.037102,3.398217,0.090459,0.0464784786649188,511
1103,1994,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,0.046436337244021,511
1103,1995,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,0.0439764672567714,511
1103,1996,24.652174,8.3,0.05785,22.037102,1.0,0.090459,0.0419637756728448,511
1103,1997,24.652174,8.3,0.05785,22.037102,1.0,0.090459,0.039241459451976,511
1103,1998,24.071429,8.3,0.05785,22.037102,1.0,0.090459,0.0392241981662695,511
1103,1999,24.051282,21.554348,0.05785,22.037102,1.0,0.090459,0.0392599994562599,511
1103,2000,24.051282,18.546988,0.058473,22.037102,1.0,0.090459,0.0348199628781387,511
1103,2001,24.051282,15.62963,0.055065,22.037102,1.0,0.090459,0.0358847558787595,511
1103,2002,24.051282,12.936607,0.054716,22.037102,1.0,0.090459,0.0359363715583871,511
1103,2003,24.051282,13.695,0.056832,22.037102,1.0,0.090459,0.0347625684282577,511
1103,2004,24.051282,12.089076,0.053029,22.037102,1.0,0.090459,0.0324978610732278,511
1103,2005,24.051282,13.499107,0.05657,22.037102,1.0,0.090459,0.0316469228140326,511
1103,2006,24.051282,13.308621,0.051963,22.037102,1.0,0.090459,0.0304765154346724,511
1103,2007,24.051282,14.383471,0.053506,22.037102,1.0,0.090459,0.0293569227469619,511
1103,2008,24.051282,11.373729,0.045616,22.037102,1.0,0.090459,0.028671487213803,511
1103,2009,24.051282,12.121258,0.045721,22.037102,1.0,0.090459,0.0260605643961631,511
1103,2010,24.051282,11.148336,0.05362,22.037102,1.0,0.090459,0.0248583513517871,511
1103,2011,24.051282,10.478151,0.046448,22.037102,1.0,0.090459,0.0247183719922084,511
1103,2012,24.051282,8.908264,0.045412,22.037102,1.0,0.090459,0.0233016775491436,511
1103,2013,24.051282,8.551639,0.041805,22.037102,1.0,0.090459,0.0238826342575188,511
1103,2014,24.051282,9.360833,0.046701,22.037102,1.0,0.090459,0.0226247088410319,511
1109,1980,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0355950288511629,511
1109,1981,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0336937587705748,511
1109,1982,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0321854345012788,511
1109,1983,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0322492204268141,511
1109,1984,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0319787004634559,511
1109,1985,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0317336522723072,511
1109,1986,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0310403607345891,511
1109,1987,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0311781178584373,511
1109,1988,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.030526464426516,511
1109,1989,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0302526293390206,511
1109,1990,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0292334552839028,511
1109,1991,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0287977148859502,511
1109,1992,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0275569569723992,511
1109,1993,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0274830493330405,511
1109,1994,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0269769947524981,511
1109,1995,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0266311557643678,511
1109,1996,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0258449966996767,511
1109,1997,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.0250241091512168,511
1109,1998,26.644068,7.432258,0.037545,22.037102,1.0,0.090459,0.0238946341113628,511
1109,1999,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0247154759284657,511
1109,2000,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0238350869733442,511
1109,2001,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0236717225786924,511
1109,2002,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0240170395441572,511
1109,2003,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0233899301056704,511
1109,2004,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0212578753883667,511
1109,2005,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0215785962201685,511
1109,2006,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0217895620103965,511
1109,2007,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0218788509101064,511
1109,2008,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0200220089316835,511
1109,2009,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0188696320365071,511
1109,2010,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0175057126213764,511
1109,2011,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0176414712687328,511
1109,2012,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0181740558875507,511
1109,2013,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0179539637584581,511
1109,2014,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0180802685802112,511
1113,1980,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0403651200185025,511
1113,1981,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0382875827759086,511
1113,1982,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.036968691615375,511
1113,1983,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0361642883496064,511
1113,1984,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0351584197956538,511
1113,1985,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0344624806649633,511
1113,1986,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0333283241350034,511
1113,1987,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0333654415555668,511
1113,1988,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0326708652292159,511
1113,1989,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0319685794274891,511
1113,1990,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0308385559870583,511
1113,1991,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0294290978614623,511
1113,1992,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0280332938655638,511
1113,1993,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0276715195085739,511
1113,1994,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0265673989361336,511
1113,1995,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0257500175970757,511
1113,1996,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0247247233074112,511
1113,1997,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.0233789846568329,511
1113,1998,31.12069,7.432258,0.037545,22.037102,1.0,0.090459,0.0223266328378812,511
1113,1999,26.190476,21.143878,0.037545,22.037102,1.0,0.090459,0.022899376521214,511
1113,2000,26.190476,18.785321,0.037545,22.037102,1.0,0.090459,0.0218648676422795,511
1113,2001,26.190476,16.400952,0.037545,22.037102,1.0,0.090459,0.0215746487194273,511
1113,2002,26.190476,15.231633,0.037545,22.037102,1.0,0.090459,0.0212502358120544,511
1113,2003,26.190476,15.361111,0.044612,22.037102,1.0,0.090459,0.0208413993661015,511
1113,2004,26.190476,16.208621,0.049845,22.037102,1.0,0.090459,0.0189595727258374,511
1113,2005,26.190476,15.615702,0.051682,22.037102,1.0,0.090459,0.0181114397579931,511
1113,2006,26.190476,15.693333,0.056187,22.037102,1.0,0.090459,0.0178129469162758,511
1113,2007,26.190476,15.356592,0.049792,22.037102,1.0,0.090459,0.0166784554010957,511
1113,2008,26.190476,13.21519,0.044932,22.037102,1.0,0.090459,0.0174342220674208,511
1113,2009,26.190476,11.378448,0.039208,22.037102,1.0,0.090459,0.0152914891090034,511
1113,2010,26.190476,13.067227,0.045984,22.037102,1.0,0.090459,0.0143046390801195,511
1113,2011,26.190476,12.089167,0.051004,22.037102,1.0,0.090459,0.0134846182180892,511
1113,2012,26.190476,11.211667,0.043389,22.037102,1.0,0.090459,0.0132482854159109,511
1113,2013,26.190476,9.968033,0.044635,22.037102,1.0,0.090459,0.0126398214027827,511
1113,2014,26.190476,10.732773,0.045287,22.037102,1.0,0.090459,0.0122444967763515,511
1117,1980,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.131686900620668,511
1117,1981,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.116500118347889,511
1117,1982,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.111706341972945,511
1117,1983,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.102613999759614,511
1117,1984,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.101294498559237,511
1117,1985,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.0944167647464724,511
1117,1986,26.190476,8.262204,0.053107,22.037102,1.0,0.090459,0.0930465806149154,511
1117,1987,26.190476,8.262204,0.063438,22.037102,1.0,0.090459,0.0872353371242687,511
1117,1988,26.190476,8.262204,0.060385,22.037102,14.372093,0.090459,0.0827925934212702,511
1117,1989,26.190476,8.262204,0.048992,22.037102,14.372093,0.090459,0.0778320214769829,511
1117,1990,26.190476,8.262204,0.053996,22.037102,14.372093,0.090459,0.0779566940820776,511
1117,1991,26.190476,8.262204,0.042469,22.037102,14.372093,0.090459,0.0719681783523902,511
1117,1992,26.190476,8.262204,0.053871,11.388889,14.372093,0.090459,0.066714361536112,511
1117,1993,26.190476,8.262204,0.046277,11.965517,14.372093,0.090459,0.063487909381178,511
1117,1994,26.190476,8.262204,0.05458,25.4,14.372093,0.090459,0.0616582341011703,511
1117,1995,26.190476,8.262204,0.057456,11.534355,14.372093,0.090459,0.0580120263998674,511
1117,1996,26.190476,8.262204,0.058597,10.543428,14.372093,0.090459,0.0522523742411505,511
1117,1997,26.190476,8.262204,0.051472,11.084911,14.372093,0.090459,0.049073177038184,511
1117,1998,31.321429,8.262204,0.064328,20.355705,14.372093,0.090459,0.0461833566772211,511
1117,1999,28.043478,20.260976,0.056629,21.933962,14.372093,0.090459,0.046197978889664,511
1117,2000,28.043478,16.54375,0.061983,10.86777,14.372093,0.090459,0.0419762243400704,511
1117,2001,28.043478,14.72437,0.056539,20.336245,14.372093,0.090459,0.0416048922223901,511
1117,2002,28.043478,13.682759,0.057657,20.336245,14.372093,0.090459,0.0404385551415843,511
1117,2003,28.043478,14.365385,0.055423,20.336245,14.372093,0.090459,0.0415765387028913,511
1117,2004,28.043478,13.873109,0.053841,20.336245,14.372093,0.090459,0.0380963132495523,511
1117,2005,28.043478,14.893277,0.05795,20.336245,14.372093,0.090459,0.0355364083837014,511
1117,2006,28.043478,14.103279,0.061078,20.336245,14.372093,0.090459,0.0329772439629133,511
1117,2007,28.043478,14.9375,0.052559,20.336245,14.372093,0.090459,0.031560412100354,511
1117,2008,28.043478,11.562712,0.053037,20.336245,14.372093,0.090459,0.0303750203144208,511
1117,2009,28.043478,9.805983,0.045935,20.336245,14.372093,0.090459,0.0276787978565858,511
1117,2010,28.043478,10.944762,0.055304,20.336245,14.372093,0.090459,0.0256468833137724,511
1117,2011,28.043478,10.82314,0.046773,20.336245,14.372093,0.090459,0.0264861012299222,511
1117,2012,28.043478,9.480702,0.045494,20.336245,14.372093,0.090459,0.0251378887365569,511
1117,2013,28.043478,8.989076,0.041286,20.336245,14.372093,0.090459,0.0243067554750264,511
1117,2014,28.043478,9.746939,0.047168,20.336245,14.372093,0.090459,0.0230370990542569,511
1119,1980,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0515893236278646,511
1119,1981,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0493227140103889,511
1119,1982,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0487165956845043,511
1119,1983,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0485055958906558,511
1119,1984,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0479881402819506,511
1119,1985,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0481922333650233,511
1119,1986,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0470239406481252,511
1119,1987,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0471683553745317,511
1119,1988,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0460326930771115,511
1119,1989,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0447528699220847,511
1119,1990,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.0435098860715192,511
1119,1991,28.043478,8.963462,0.039022,20.336245,0.648387,0.090459,0.042571576248878,511
1119,1992,28.043478,8.963462,0.047102,20.336245,0.648387,0.090459,0.0407597889557047,511
1119,1993,28.043478,8.963462,0.046184,20.336245,0.648387,0.090459,0.0402511849992028,511
1119,1994,28.043478,8.963462,0.043803,20.336245,0.648387,0.090459,0.0378498594757722,511
1119,1995,28.043478,8.963462,0.046742,20.336245,0.648387,0.090459,0.0375718435253116,511
1119,1996,28.043478,8.963462,0.044883,20.336245,0.648387,0.090459,0.0350284051235698,511
1119,1997,28.043478,8.963462,0.044272,20.336245,0.648387,0.090459,0.0335265773009522,511
1119,1998,28.043478,8.963462,0.046736,20.336245,0.648387,0.090459,0.031895954600757,511
1119,1999,28.043478,17.528125,0.043647,20.336245,0.648387,0.090459,0.0326804004510193,511
1119,2000,28.043478,15.325234,0.043166,20.336245,0.648387,0.090459,0.0300726563605267,511
1119,2001,28.043478,12.055556,0.048451,20.336245,0.648387,0.090459,0.0303220915142276,511
1119,2002,28.043478,11.607207,0.045083,20.336245,0.648387,0.090459,0.0308897211366081,511
1119,2003,28.043478,12.112605,0.037721,20.336245,0.648387,0.090459,0.029751866268824,511
1119,2004,28.043478,11.326316,0.042113,20.336245,0.648387,0.090459,0.0284216660592558,511
1119,2005,28.043478,12.133645,0.045068,20.336245,0.648387,0.090459,0.0275221054351942,511
1119,2006,28.043478,11.555932,0.043778,20.336245,0.648387,0.090459,0.0270050284835862,511
1119,2007,28.043478,11.555932,0.042912,20.336245,0.648387,0.090459,0.0262804196410347,511
1119,2008,28.043478,11.555932,0.040012,20.336245,0.648387,0.090459,0.0244505799473492,511
1119,2009,28.043478,11.555932,0.03795,20.336245,0.648387,0.090459,0.0239635167763536,511
1119,2010,28.043478,11.555932,0.046029,20.336245,0.648387,0.090459,0.0224916490396053,511
1119,2011,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,0.0224931790580762,511
1119,2012,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,0.0216939766250166,511
1119,2013,28.043478,11.555932,0.039871,20.336245,0.648387,0.090459,0.0225049551900228,511
1119,2014,28.043478,11.555932,0.041913,20.336245,0.648387,0.090459,0.021269446492753,511
1121,1980,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0982520605210905,511
1121,1981,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0938075210919779,511
1121,1982,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0918547125168253,511
1121,1983,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0894336697268477,511
1121,1984,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0880894034622254,511
1121,1985,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0863369239695807,511
1121,1986,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0847355080457976,511
1121,1987,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0854865583480018,511
1121,1988,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0841986175913675,511
1121,1989,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0809070682734819,511
1121,1990,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0796777793621212,511
1121,1991,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0768411121880509,511
1121,1992,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0733264937499314,511
1121,1993,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0710828796148963,511
1121,1994,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0691548781336114,511
1121,1995,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0677186934910383,511
1121,1996,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0631001185940581,511
1121,1997,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.0603878564674986,511
1121,1998,28.5,1.987097,0.037804,20.336245,3.255814,0.090459,0.0574384571331283,511
1121,1999,25.897959,20.576699,0.037804,20.336245,3.255814,0.090459,0.0593620418944821,511
1121,2000,25.897959,18.077358,0.037804,20.336245,3.255814,0.090459,0.0523802950220803,511
1121,2001,25.897959,14.64537,0.037804,20.336245,3.255814,0.090459,0.0532645710726618,511
1121,2002,25.897959,14.227434,0.037804,20.336245,3.255814,0.090459,0.0509427135440883,511
1121,2003,25.897959,15.28785,0.037804,20.336245,3.255814,0.090459,0.0488686141206645,511
