fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
1101,2001,24.652174,14.498214,0.052159,19.090909,0.799661,0.090459,5.53784502693108,516
1101,2002,24.652174,14.548276,0.044494,19.090909,0.799661,0.090459,5.61276341911237,516
1101,2003,24.652174,14.068067,0.041033,19.090909,0.799661,0.090459,5.64287339535713,516
1101,2004,24.652174,13.827119,0.046748,19.090909,0.799661,0.090459,5.88889957264056,516
1101,2005,24.652174,14.338333,0.050478,19.090909,0.799661,0.090459,5.9245341954182,516
1101,2006,24.652174,14.471074,0.053582,19.090909,0.799661,0.090459,6.00883856657863,516
1101,2007,24.652174,13.361775,0.049762,19.090909,0.799661,0.090459,6.01742888078834,516
1101,2008,24.652174,11.850932,0.05029,19.090909,0.799661,0.090459,6.14264316356553,516
1101,2009,24.652174,10.478529,0.044482,19.090909,0.799661,0.090459,6.24070191004846,516
1101,2010,24.652174,12.392039,0.046711,19.090909,0.799661,0.090459,6.20527064732689,516
1101,2011,24.652174,11.114286,0.05195,19.090909,0.799661,0.090459,6.32453057840545,516
1101,2012,24.652174,10.5,0.04891,19.090909,0.799661,0.090459,6.39402460308698,516
1101,2013,24.652174,8.963025,0.039188,19.090909,0.799661,0.090459,6.46011248068569,516
1101,2014,24.652174,9.381513,0.046583,19.090909,0.799661,0.090459,6.70474822648471,516
1103,1980,24.652174,8.3,0.032797,68.005618,13.359344,0.090459,2.24020409175676,516
1103,1981,24.652174,8.3,0.05339,35.460733,4.346101,0.090459,2.23905729072728,516
1103,1982,24.652174,8.3,0.052072,22.037102,4.346101,0.090459,2.27192961917586,516
1103,1983,24.652174,8.3,0.046824,22.037102,2.552823,0.090459,2.29592494968103,516
1103,1984,24.652174,8.3,0.046824,22.037102,5.25415,0.090459,2.37289145451644,516
1103,1985,24.652174,8.3,0.046824,22.037102,6.772673,0.090459,2.43742543311044,516
1103,1986,24.652174,8.3,0.046824,22.037102,7.156426,0.090459,2.48685753911998,516
1103,1987,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,2.57695512002347,516
1103,1988,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,2.64026536061031,516
1103,1989,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,2.73762720902354,516
1103,1990,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,2.77122382629631,516
1103,1991,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,2.85609634120788,516
1103,1992,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,2.89862792234498,516
1103,1993,24.652174,8.3,0.049373,22.037102,3.398217,0.090459,3.03180100046221,516
1103,1994,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,3.17913896976768,516
1103,1995,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,3.28830240464404,516
1103,1996,24.652174,8.3,0.05785,22.037102,1.0,0.090459,3.38176673149727,516
1103,1997,24.652174,8.3,0.05785,22.037102,1.0,0.090459,3.4825282988131,516
1103,1998,24.071429,8.3,0.05785,22.037102,1.0,0.090459,3.69431858937385,516
1103,1999,24.051282,21.554348,0.05785,22.037102,1.0,0.090459,3.86163200960398,516
1103,2000,24.051282,18.546988,0.058473,22.037102,1.0,0.090459,4.02540255949558,516
1103,2001,24.051282,15.62963,0.055065,22.037102,1.0,0.090459,4.20767901774283,516
1103,2002,24.051282,12.936607,0.054716,22.037102,1.0,0.090459,4.27488446081574,516
1103,2003,24.051282,13.695,0.056832,22.037102,1.0,0.090459,4.39389583571948,516
1103,2004,24.051282,12.089076,0.053029,22.037102,1.0,0.090459,4.41732026459782,516
1103,2005,24.051282,13.499107,0.05657,22.037102,1.0,0.090459,4.53452523960725,516
1103,2006,24.051282,13.308621,0.051963,22.037102,1.0,0.090459,4.62490008972626,516
1103,2007,24.051282,14.383471,0.053506,22.037102,1.0,0.090459,4.63666969852479,516
1103,2008,24.051282,11.373729,0.045616,22.037102,1.0,0.090459,4.60616088054734,516
1103,2009,24.051282,12.121258,0.045721,22.037102,1.0,0.090459,4.63066846274869,516
1103,2010,24.051282,11.148336,0.05362,22.037102,1.0,0.090459,4.72997615290268,516
1103,2011,24.051282,10.478151,0.046448,22.037102,1.0,0.090459,4.79912216561109,516
1103,2012,24.051282,8.908264,0.045412,22.037102,1.0,0.090459,4.74194383981366,516
1103,2013,24.051282,8.551639,0.041805,22.037102,1.0,0.090459,4.76074605479231,516
1103,2014,24.051282,9.360833,0.046701,22.037102,1.0,0.090459,4.85856882176769,516
1109,1980,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.01128212665173,516
1109,1981,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.0264737978917,516
1109,1982,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.01505547806082,516
1109,1983,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.10358874662496,516
1109,1984,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.18001054408616,516
1109,1985,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.28186856808408,516
1109,1986,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.36994985472637,516
1109,1987,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.43803457375479,516
1109,1988,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.56040694886105,516
1109,1989,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.64356940393944,516
1109,1990,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.68671130437131,516
1109,1991,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.83273300390529,516
1109,1992,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,3.90484768212199,516
1109,1993,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,4.09042162857659,516
1109,1994,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,4.27057867478125,516
1109,1995,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,4.5083474015212,516
1109,1996,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,4.62331794957909,516
1109,1997,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,4.7586931414298,516
1109,1998,26.644068,7.432258,0.037545,22.037102,1.0,0.090459,4.94548968529017,516
1109,1999,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,5.25055358982229,516
1109,2000,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,5.56606246936743,516
1109,2001,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,5.77327956456565,516
1109,2002,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,5.84839126222668,516
1109,2003,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,5.89683786788628,516
1109,2004,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,5.91968523150671,516
1109,2005,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.13487850619482,516
1109,2006,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.28933047832848,516
1109,2007,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.3686221341676,516
1109,2008,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.40300906127182,516
1109,2009,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.42811785160064,516
1109,2010,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.47788082839813,516
1109,2011,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.43172735082262,516
1109,2012,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.5092024480838,516
1109,2013,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.51607986097746,516
1109,2014,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,6.58369765640706,516
1113,1980,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.27882821531277,516
1113,1981,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.29619775074652,516
1113,1982,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.28827113342766,516
1113,1983,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.33963933002103,516
1113,1984,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.4112816226525,516
1113,1985,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.50546809010022,516
1113,1986,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.54477416613468,516
1113,1987,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.63399776626316,516
1113,1988,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.72222028838668,516
1113,1989,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.82153753507665,516
1113,1990,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.8765459667345,516
1113,1991,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,3.97753816141282,516
1113,1992,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,4.04656425638643,516
1113,1993,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,4.22449471838968,516
1113,1994,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,4.31057502157765,516
1113,1995,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,4.5391195670618,516
1113,1996,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,4.68609523657969,516
1113,1997,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,4.75234582744023,516
1113,1998,31.12069,7.432258,0.037545,22.037102,1.0,0.090459,4.95416644112014,516
1113,1999,26.190476,21.143878,0.037545,22.037102,1.0,0.090459,5.21277227208586,516
1113,2000,26.190476,18.785321,0.037545,22.037102,1.0,0.090459,5.484426150184,516
1113,2001,26.190476,16.400952,0.037545,22.037102,1.0,0.090459,5.62587801055215,516
1113,2002,26.190476,15.231633,0.037545,22.037102,1.0,0.090459,5.80073574621938,516
1113,2003,26.190476,15.361111,0.044612,22.037102,1.0,0.090459,5.83769316525334,516
1113,2004,26.190476,16.208621,0.049845,22.037102,1.0,0.090459,5.80948189809276,516
1113,2005,26.190476,15.615702,0.051682,22.037102,1.0,0.090459,5.88514514018327,516
1113,2006,26.190476,15.693333,0.056187,22.037102,1.0,0.090459,5.97189052412905,516
1113,2007,26.190476,15.356592,0.049792,22.037102,1.0,0.090459,5.90278943474785,516
1113,2008,26.190476,13.21519,0.044932,22.037102,1.0,0.090459,6.01806134739562,516
1113,2009,26.190476,11.378448,0.039208,22.037102,1.0,0.090459,5.93507166395301,516
1113,2010,26.190476,13.067227,0.045984,22.037102,1.0,0.090459,5.90294053065331,516
1113,2011,26.190476,12.089167,0.051004,22.037102,1.0,0.090459,5.91604814875285,516
1113,2012,26.190476,11.211667,0.043389,22.037102,1.0,0.090459,5.9100281614436,516
1113,2013,26.190476,9.968033,0.044635,22.037102,1.0,0.090459,5.84385272639447,516
1113,2014,26.190476,10.732773,0.045287,22.037102,1.0,0.090459,5.94551110122102,516
1117,1980,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,2.68492985832067,516
1117,1981,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,2.661656270315,516
1117,1982,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,2.67778189575914,516
1117,1983,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,2.70803541016348,516
1117,1984,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,2.76302827460965,516
1117,1985,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,2.82294538842039,516
1117,1986,26.190476,8.262204,0.053107,22.037102,1.0,0.090459,2.96194385973076,516
1117,1987,26.190476,8.262204,0.063438,22.037102,1.0,0.090459,2.96186766585581,516
1117,1988,26.190476,8.262204,0.060385,22.037102,14.372093,0.090459,3.06172432104576,516
1117,1989,26.190476,8.262204,0.048992,22.037102,14.372093,0.090459,3.13928806095454,516
1117,1990,26.190476,8.262204,0.053996,22.037102,14.372093,0.090459,3.19357605596831,516
1117,1991,26.190476,8.262204,0.042469,22.037102,14.372093,0.090459,3.24677390816563,516
1117,1992,26.190476,8.262204,0.053871,11.388889,14.372093,0.090459,3.33325856567654,516
1117,1993,26.190476,8.262204,0.046277,11.965517,14.372093,0.090459,3.42482309237707,516
1117,1994,26.190476,8.262204,0.05458,25.4,14.372093,0.090459,3.57478865875573,516
1117,1995,26.190476,8.262204,0.057456,11.534355,14.372093,0.090459,3.73205953963921,516
1117,1996,26.190476,8.262204,0.058597,10.543428,14.372093,0.090459,3.75414744032661,516
1117,1997,26.190476,8.262204,0.051472,11.084911,14.372093,0.090459,3.89440302259965,516
1117,1998,31.321429,8.262204,0.064328,20.355705,14.372093,0.090459,4.04138677230165,516
1117,1999,28.043478,20.260976,0.056629,21.933962,14.372093,0.090459,4.23819207022993,516
1117,2000,28.043478,16.54375,0.061983,10.86777,14.372093,0.090459,4.37687069000524,516
1117,2001,28.043478,14.72437,0.056539,20.336245,14.372093,0.090459,4.57178059997868,516
1117,2002,28.043478,13.682759,0.057657,20.336245,14.372093,0.090459,4.64305915853313,516
1117,2003,28.043478,14.365385,0.055423,20.336245,14.372093,0.090459,4.88163664740432,516
1117,2004,28.043478,13.873109,0.053841,20.336245,14.372093,0.090459,4.90810079891756,516
1117,2005,28.043478,14.893277,0.05795,20.336245,14.372093,0.090459,4.98888221668215,516
1117,2006,28.043478,14.103279,0.061078,20.336245,14.372093,0.090459,5.00214429587433,516
1117,2007,28.043478,14.9375,0.052559,20.336245,14.372093,0.090459,5.04202814785128,516
1117,2008,28.043478,11.562712,0.053037,20.336245,14.372093,0.090459,5.09089138628937,516
1117,2009,28.043478,9.805983,0.045935,20.336245,14.372093,0.090459,5.20577542200409,516
1117,2010,28.043478,10.944762,0.055304,20.336245,14.372093,0.090459,5.16218745354819,516
1117,2011,28.043478,10.82314,0.046773,20.336245,14.372093,0.090459,5.35089826999104,516
1117,2012,28.043478,9.480702,0.045494,20.336245,14.372093,0.090459,5.38754683918347,516
1117,2013,28.043478,8.989076,0.041286,20.336245,14.372093,0.090459,5.33033318863608,516
1117,2014,28.043478,9.746939,0.047168,20.336245,14.372093,0.090459,5.44137899308286,516
1119,1980,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.70996673758459,516
1119,1981,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.70254430297688,516
1119,1982,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.71884933611147,516
1119,1983,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.7489170590811,516
1119,1984,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.80498736827682,516
1119,1985,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.86884377840315,516
1119,1986,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.91910732757184,516
1119,1987,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,2.98302231660884,516
1119,1988,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.07202371437273,516
1119,1989,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.1410111667103,516
1119,1990,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.15560346538222,516
1119,1991,28.043478,8.963462,0.039022,20.336245,0.648387,0.090459,3.24561164747854,516
1119,1992,28.043478,8.963462,0.047102,20.336245,0.648387,0.090459,3.32522643527406,516
1119,1993,28.043478,8.963462,0.046184,20.336245,0.648387,0.090459,3.49701190687117,516
1119,1994,28.043478,8.963462,0.043803,20.336245,0.648387,0.090459,3.568449550145,516
1119,1995,28.043478,8.963462,0.046742,20.336245,0.648387,0.090459,3.77161472340678,516
1119,1996,28.043478,8.963462,0.044883,20.336245,0.648387,0.090459,3.88223329521596,516
1119,1997,28.043478,8.963462,0.044272,20.336245,0.648387,0.090459,4.01583656198382,516
1119,1998,28.043478,8.963462,0.046736,20.336245,0.648387,0.090459,4.19241884712633,516
1119,1999,28.043478,17.528125,0.043647,20.336245,0.648387,0.090459,4.45269178985081,516
1119,2000,28.043478,15.325234,0.043166,20.336245,0.648387,0.090459,4.625115437144,516
1119,2001,28.043478,12.055556,0.048451,20.336245,0.648387,0.090459,4.83218551907238,516
1119,2002,28.043478,11.607207,0.045083,20.336245,0.648387,0.090459,4.92580832975715,516
1119,2003,28.043478,12.112605,0.037721,20.336245,0.648387,0.090459,5.00203014710658,516
1119,2004,28.043478,11.326316,0.042113,20.336245,0.648387,0.090459,5.04620827149027,516
1119,2005,28.043478,12.133645,0.045068,20.336245,0.648387,0.090459,5.13576560007005,516
1119,2006,28.043478,11.555932,0.043778,20.336245,0.648387,0.090459,5.1898033989787,516
1119,2007,28.043478,11.555932,0.042912,20.336245,0.648387,0.090459,5.19229393069963,516
1119,2008,28.043478,11.555932,0.040012,20.336245,0.648387,0.090459,5.22240008145854,516
1119,2009,28.043478,11.555932,0.03795,20.336245,0.648387,0.090459,5.23491132723314,516
1119,2010,28.043478,11.555932,0.046029,20.336245,0.648387,0.090459,5.19033155724835,516
1119,2011,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,5.25260798804892,516
1119,2012,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,5.21800123590816,516
1119,2013,28.043478,11.555932,0.039871,20.336245,0.648387,0.090459,5.23436724946238,516
1119,2014,28.043478,11.555932,0.041913,20.336245,0.648387,0.090459,5.27255842568043,516
1121,1980,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.56222072579437,516
1121,1981,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.59759724641517,516
1121,1982,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.58391734174389,516
1121,1983,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.67532182554626,516
1121,1984,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.71650822179601,516
1121,1985,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.80072354259483,516
1121,1986,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.87269566052311,516
1121,1987,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.96427483566222,516
1121,1988,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.09021668119997,516
1121,1989,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.14123282747783,516
1121,1990,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.1713193884835,516
1121,1991,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.28993792895041,516
1121,1992,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.33674105486037,516
1121,1993,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.51400338161794,516
1121,1994,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.62175225336062,516
1121,1995,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.77911905382779,516
1121,1996,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.848853102458,516
1121,1997,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,3.97667919907374,516
1121,1998,28.5,1.987097,0.037804,20.336245,3.255814,0.090459,4.09624812360655,516
1121,1999,25.897959,20.576699,0.037804,20.336245,3.255814,0.090459,4.34852141953437,516
1121,2000,25.897959,18.077358,0.037804,20.336245,3.255814,0.090459,4.49993631759912,516
1121,2001,25.897959,14.64537,0.037804,20.336245,3.255814,0.090459,4.71517821489695,516
1121,2002,25.897959,14.227434,0.037804,20.336245,3.255814,0.090459,4.74878007317211,516
1121,2003,25.897959,15.28785,0.037804,20.336245,3.255814,0.090459,4.81628734793216,516
1121,2004,25.897959,13.939474,0.048038,20.336245,3.255814,0.090459,4.86172082283403,516
1121,2005,25.897959,14.197458,0.044004,20.336245,3.255814,0.090459,4.92734337800821,516
1121,2006,25.897959,13.709302,0.057588,20.336245,3.255814,0.090459,4.98221985346988,516
1121,2007,25.897959,14.073729,0.057588,20.336245,3.255814,0.090459,5.08638908444994,516
1121,2008,25.897959,12.195327,0.057588,20.336245,3.255814,0.090459,5.15819253147773,516
1121,2009,25.897959,10.681443,0.057588,20.336245,3.255814,0.090459,5.16019572909998,516
1121,2010,25.897959,11.742735,0.057588,20.336245,3.255814,0.090459,5.10321834297575,516
1121,2011,25.897959,12.308182,0.057588,20.336245,3.255814,0.090459,5.20674146193704,516
1121,2012,25.897959,10.344828,0.057588,20.336245,3.255814,0.090459,5.2626737941399,516
1121,2013,25.897959,9.172807,0.057588,20.336245,3.255814,0.090459,5.36227873929562,516
1121,2014,25.897959,9.267593,0.057588,20.336245,3.255814,0.090459,5.35045354802286,516
1125,1980,25.897959,8.7,0.055707,20.336245,3.255814,0.090459,3.37421888234729,516
