fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
1101,2003,24.652174,14.068067,0.041033,19.090909,0.799661,0.090459,2.17529269143987,515
1101,2004,24.652174,13.827119,0.046748,19.090909,0.799661,0.090459,2.16969049898751,515
1101,2005,24.652174,14.338333,0.050478,19.090909,0.799661,0.090459,2.04154977070362,515
1101,2006,24.652174,14.471074,0.053582,19.090909,0.799661,0.090459,2.03251523810154,515
1101,2007,24.652174,13.361775,0.049762,19.090909,0.799661,0.090459,1.97744850600958,515
1101,2008,24.652174,11.850932,0.05029,19.090909,0.799661,0.090459,1.94117355268445,515
1101,2009,24.652174,10.478529,0.044482,19.090909,0.799661,0.090459,1.96812251386006,515
1101,2010,24.652174,12.392039,0.046711,19.090909,0.799661,0.090459,1.8668748631107,515
1101,2011,24.652174,11.114286,0.05195,19.090909,0.799661,0.090459,1.85053302369566,515
1101,2012,24.652174,10.5,0.04891,19.090909,0.799661,0.090459,1.90013970811098,515
1101,2013,24.652174,8.963025,0.039188,19.090909,0.799661,0.090459,1.91213933023104,515
1101,2014,24.652174,9.381513,0.046583,19.090909,0.799661,0.090459,1.96664109859581,515
1103,1980,24.652174,8.3,0.032797,68.005618,13.359344,0.090459,1.29576233382449,515
1103,1981,24.652174,8.3,0.05339,35.460733,4.346101,0.090459,1.25669460397524,515
1103,1982,24.652174,8.3,0.052072,22.037102,4.346101,0.090459,1.23532083439829,515
1103,1983,24.652174,8.3,0.046824,22.037102,2.552823,0.090459,1.22435522131726,515
1103,1984,24.652174,8.3,0.046824,22.037102,5.25415,0.090459,1.22679351421602,515
1103,1985,24.652174,8.3,0.046824,22.037102,6.772673,0.090459,1.23067804231557,515
1103,1986,24.652174,8.3,0.046824,22.037102,7.156426,0.090459,1.2378391091722,515
1103,1987,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,1.26815614313645,515
1103,1988,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,1.2787188431196,515
1103,1989,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,1.30946125104177,515
1103,1990,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,1.31473137595923,515
1103,1991,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,1.32752862093924,515
1103,1992,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,1.31269991124222,515
1103,1993,24.652174,8.3,0.049373,22.037102,3.398217,0.090459,1.34352855503451,515
1103,1994,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,1.40058266668381,515
1103,1995,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,1.38582829132686,515
1103,1996,24.652174,8.3,0.05785,22.037102,1.0,0.090459,1.3744217863739,515
1103,1997,24.652174,8.3,0.05785,22.037102,1.0,0.090459,1.34275561128173,515
1103,1998,24.071429,8.3,0.05785,22.037102,1.0,0.090459,1.32944624240298,515
1103,1999,24.051282,21.554348,0.05785,22.037102,1.0,0.090459,1.25983272421601,515
1103,2000,24.051282,18.546988,0.058473,22.037102,1.0,0.090459,1.225468068409,515
1103,2001,24.051282,15.62963,0.055065,22.037102,1.0,0.090459,1.17902410936515,515
1103,2002,24.051282,12.936607,0.054716,22.037102,1.0,0.090459,1.15095381605249,515
1103,2003,24.051282,13.695,0.056832,22.037102,1.0,0.090459,1.09573579510107,515
1103,2004,24.051282,12.089076,0.053029,22.037102,1.0,0.090459,1.02629738288473,515
1103,2005,24.051282,13.499107,0.05657,22.037102,1.0,0.090459,1.01788635600723,515
1103,2006,24.051282,13.308621,0.051963,22.037102,1.0,0.090459,1.0055983551379,515
1103,2007,24.051282,14.383471,0.053506,22.037102,1.0,0.090459,0.956615676449646,515
1103,2008,24.051282,11.373729,0.045616,22.037102,1.0,0.090459,0.912897312800143,515
1103,2009,24.051282,12.121258,0.045721,22.037102,1.0,0.090459,0.898643564729024,515
1103,2010,24.051282,11.148336,0.05362,22.037102,1.0,0.090459,0.872569559029413,515
1103,2011,24.051282,10.478151,0.046448,22.037102,1.0,0.090459,0.872088933187654,515
1103,2012,24.051282,8.908264,0.045412,22.037102,1.0,0.090459,0.858029426532353,515
1103,2013,24.051282,8.551639,0.041805,22.037102,1.0,0.090459,0.860376833927418,515
1103,2014,24.051282,9.360833,0.046701,22.037102,1.0,0.090459,0.861601372326312,515
1109,1980,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.23387556615409,515
1109,1981,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.18257063829987,515
1109,1982,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.13166455025749,515
1109,1983,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.14748952751479,515
1109,1984,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.14882258762174,515
1109,1985,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.17362932068868,515
1109,1986,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.22146638737939,515
1109,1987,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.24763535817719,515
1109,1988,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.30539993976711,515
1109,1989,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.34003293222313,515
1109,1990,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.35853120779242,515
1109,1991,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.42082463430634,515
1109,1992,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.41346020452485,515
1109,1993,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.49249917243691,515
1109,1994,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.55663252853542,515
1109,1995,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.64868381320298,515
1109,1996,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.61330526305414,515
1109,1997,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,2.56289472952038,515
1109,1998,26.644068,7.432258,0.037545,22.037102,1.0,0.090459,2.4855863390515,515
1109,1999,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.41162475455982,515
1109,2000,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.3806809623235,515
1109,2001,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.34651311087388,515
1109,2002,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.26715750985882,515
1109,2003,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.15829195118194,515
1109,2004,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.03288504529908,515
1109,2005,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.02102357187532,515
1109,2006,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.9751305126235,515
1109,2007,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.01737254777877,515
1109,2008,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.87184233283416,515
1109,2009,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.83373920813772,515
1109,2010,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.77057006652275,515
1109,2011,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.75815698933129,515
1109,2012,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.78835548771727,515
1109,2013,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.7359295711383,515
1109,2014,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.80611885570897,515
1113,1980,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.24468615036736,515
1113,1981,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.18772078697469,515
1113,1982,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.14577971612141,515
1113,1983,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.12363025757711,515
1113,1984,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.1231310941405,515
1113,1985,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.13601885557925,515
1113,1986,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.13281095334273,515
1113,1987,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.18500648375606,515
1113,1988,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.20646230653867,515
1113,1989,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.22308469798054,515
1113,1990,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.24260843034172,515
1113,1991,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.28563850532156,515
1113,1992,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.26228762491906,515
1113,1993,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.32695884999737,515
1113,1994,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.32990378555535,515
1113,1995,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.38422127091193,515
1113,1996,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.37476892610163,515
1113,1997,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,2.28707254337816,515
1113,1998,31.12069,7.432258,0.037545,22.037102,1.0,0.090459,2.22388663935275,515
1113,1999,26.190476,21.143878,0.037545,22.037102,1.0,0.090459,2.18165712402727,515
1113,2000,26.190476,18.785321,0.037545,22.037102,1.0,0.090459,2.13011955548278,515
1113,2001,26.190476,16.400952,0.037545,22.037102,1.0,0.090459,2.05141736945168,515
1113,2002,26.190476,15.231633,0.037545,22.037102,1.0,0.090459,2.02438636528494,515
1113,2003,26.190476,15.361111,0.044612,22.037102,1.0,0.090459,1.92601143539804,515
1113,2004,26.190476,16.208621,0.049845,22.037102,1.0,0.090459,1.8054578980775,515
1113,2005,26.190476,15.615702,0.051682,22.037102,1.0,0.090459,1.75819101646276,515
1113,2006,26.190476,15.693333,0.056187,22.037102,1.0,0.090459,1.71412042416653,515
1113,2007,26.190476,15.356592,0.049792,22.037102,1.0,0.090459,1.62103998691793,515
1113,2008,26.190476,13.21519,0.044932,22.037102,1.0,0.090459,1.66553143409185,515
1113,2009,26.190476,11.378448,0.039208,22.037102,1.0,0.090459,1.52194236000507,515
1113,2010,26.190476,13.067227,0.045984,22.037102,1.0,0.090459,1.47780157683739,515
1113,2011,26.190476,12.089167,0.051004,22.037102,1.0,0.090459,1.45315842311764,515
1113,2012,26.190476,11.211667,0.043389,22.037102,1.0,0.090459,1.43863965866086,515
1113,2013,26.190476,9.968033,0.044635,22.037102,1.0,0.090459,1.41561988438726,515
1113,2014,26.190476,10.732773,0.045287,22.037102,1.0,0.090459,1.41509400043164,515
1117,1980,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,1.37461504074986,515
1117,1981,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,1.31201252147687,515
1117,1982,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,1.26470400312749,515
1117,1983,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,1.25489942220851,515
1117,1984,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,1.23533435377351,515
1117,1985,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,1.21660304776593,515
1117,1986,26.190476,8.262204,0.053107,22.037102,1.0,0.090459,1.25282522221051,515
1117,1987,26.190476,8.262204,0.063438,22.037102,1.0,0.090459,1.23656022075811,515
1117,1988,26.190476,8.262204,0.060385,22.037102,14.372093,0.090459,1.26052476968704,515
1117,1989,26.190476,8.262204,0.048992,22.037102,14.372093,0.090459,1.26816236004873,515
1117,1990,26.190476,8.262204,0.053996,22.037102,14.372093,0.090459,1.27144209033653,515
1117,1991,26.190476,8.262204,0.042469,22.037102,14.372093,0.090459,1.25397490196004,515
1117,1992,26.190476,8.262204,0.053871,11.388889,14.372093,0.090459,1.25638544776492,515
1117,1993,26.190476,8.262204,0.046277,11.965517,14.372093,0.090459,1.26208146547573,515
1117,1994,26.190476,8.262204,0.05458,25.4,14.372093,0.090459,1.28671557775987,515
1117,1995,26.190476,8.262204,0.057456,11.534355,14.372093,0.090459,1.28821512084254,515
1117,1996,26.190476,8.262204,0.058597,10.543428,14.372093,0.090459,1.26064368693031,515
1117,1997,26.190476,8.262204,0.051472,11.084911,14.372093,0.090459,1.24204300196555,515
1117,1998,31.321429,8.262204,0.064328,20.355705,14.372093,0.090459,1.17928037300837,515
1117,1999,28.043478,20.260976,0.056629,21.933962,14.372093,0.090459,1.11705628732402,515
1117,2000,28.043478,16.54375,0.061983,10.86777,14.372093,0.090459,1.06451500525383,515
1117,2001,28.043478,14.72437,0.056539,20.336245,14.372093,0.090459,1.02976142687886,515
1117,2002,28.043478,13.682759,0.057657,20.336245,14.372093,0.090459,0.989923783699746,515
1117,2003,28.043478,14.365385,0.055423,20.336245,14.372093,0.090459,0.982338844785523,515
1117,2004,28.043478,13.873109,0.053841,20.336245,14.372093,0.090459,0.9184552778059,515
1117,2005,28.043478,14.893277,0.05795,20.336245,14.372093,0.090459,0.903478536855942,515
1117,2006,28.043478,14.103279,0.061078,20.336245,14.372093,0.090459,0.856390431322038,515
1117,2007,28.043478,14.9375,0.052559,20.336245,14.372093,0.090459,0.818194559886663,515
1117,2008,28.043478,11.562712,0.053037,20.336245,14.372093,0.090459,0.791880845039933,515
1117,2009,28.043478,9.805983,0.045935,20.336245,14.372093,0.090459,0.806247356251869,515
1117,2010,28.043478,10.944762,0.055304,20.336245,14.372093,0.090459,0.761216389474745,515
1117,2011,28.043478,10.82314,0.046773,20.336245,14.372093,0.090459,0.763416193743223,515
1117,2012,28.043478,9.480702,0.045494,20.336245,14.372093,0.090459,0.773929884744013,515
1117,2013,28.043478,8.989076,0.041286,20.336245,14.372093,0.090459,0.757132250260388,515
1117,2014,28.043478,9.746939,0.047168,20.336245,14.372093,0.090459,0.755068112477116,515
1119,1980,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.17471477556573,515
1119,1981,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.09007374135894,515
1119,1982,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.0259009184353,515
1119,1983,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.00620039086812,515
1119,1984,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.00471980379912,515
1119,1985,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.01875608791417,515
1119,1986,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.04149522073279,515
1119,1987,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.08589279697833,515
1119,1988,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.14970936177484,515
1119,1989,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.19145230697135,515
1119,1990,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,3.21495118221009,515
1119,1991,28.043478,8.963462,0.039022,20.336245,0.648387,0.090459,3.24365985942901,515
1119,1992,28.043478,8.963462,0.047102,20.336245,0.648387,0.090459,3.27551881203662,515
1119,1993,28.043478,8.963462,0.046184,20.336245,0.648387,0.090459,3.38087991457993,515
1119,1994,28.043478,8.963462,0.043803,20.336245,0.648387,0.090459,3.39145532682395,515
1119,1995,28.043478,8.963462,0.046742,20.336245,0.648387,0.090459,3.46151686331183,515
1119,1996,28.043478,8.963462,0.044883,20.336245,0.648387,0.090459,3.43979862557078,515
1119,1997,28.043478,8.963462,0.044272,20.336245,0.648387,0.090459,3.36059345940448,515
1119,1998,28.043478,8.963462,0.046736,20.336245,0.648387,0.090459,3.23465291848739,515
1119,1999,28.043478,17.528125,0.043647,20.336245,0.648387,0.090459,3.13842103333735,515
1119,2000,28.043478,15.325234,0.043166,20.336245,0.648387,0.090459,3.04877320294982,515
1119,2001,28.043478,12.055556,0.048451,20.336245,0.648387,0.090459,3.01386845244212,515
1119,2002,28.043478,11.607207,0.045083,20.336245,0.648387,0.090459,2.9361945363255,515
1119,2003,28.043478,12.112605,0.037721,20.336245,0.648387,0.090459,2.81961840529612,515
1119,2004,28.043478,11.326316,0.042113,20.336245,0.648387,0.090459,2.67642369931636,515
1119,2005,28.043478,12.133645,0.045068,20.336245,0.648387,0.090459,2.64121432277528,515
1119,2006,28.043478,11.555932,0.043778,20.336245,0.648387,0.090459,2.53389748728779,515
1119,2007,28.043478,11.555932,0.042912,20.336245,0.648387,0.090459,2.47300918451036,515
1119,2008,28.043478,11.555932,0.040012,20.336245,0.648387,0.090459,2.43455485353421,515
1119,2009,28.043478,11.555932,0.03795,20.336245,0.648387,0.090459,2.37474366855244,515
1119,2010,28.043478,11.555932,0.046029,20.336245,0.648387,0.090459,2.2318204162472,515
1119,2011,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,2.27537348618344,515
1119,2012,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,2.2575156877263,515
1119,2013,28.043478,11.555932,0.039871,20.336245,0.648387,0.090459,2.25293408052443,515
1119,2014,28.043478,11.555932,0.041913,20.336245,0.648387,0.090459,2.19757188272619,515
1121,1980,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.92660956960915,515
1121,1981,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.89847832531824,515
1121,1982,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.86332239365429,515
1121,1983,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.87843727714181,515
1121,1984,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.86661719610596,515
1121,1985,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.88982776194241,515
1121,1986,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.92354901171422,515
1121,1987,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,1.97909431224826,515
1121,1988,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.06285821434372,515
1121,1989,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.06761079184359,515
1121,1990,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.09261392878977,515
1121,1991,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.12825733596728,515
1121,1992,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.12628225940628,515
1121,1993,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.21309117936163,515
1121,1994,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.26456209534869,515
1121,1995,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.27946284016513,515
1121,1996,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.25173865343184,515
1121,1997,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,2.21238977635794,515
1121,1998,28.5,1.987097,0.037804,20.336245,3.255814,0.090459,2.14126444817498,515
1121,1999,25.897959,20.576699,0.037804,20.336245,3.255814,0.090459,2.04342522757473,515
1121,2000,25.897959,18.077358,0.037804,20.336245,3.255814,0.090459,1.96165351864771,515
1121,2001,25.897959,14.64537,0.037804,20.336245,3.255814,0.090459,1.94326765536125,515
1121,2002,25.897959,14.227434,0.037804,20.336245,3.255814,0.090459,1.87677914374865,515
1121,2003,25.897959,15.28785,0.037804,20.336245,3.255814,0.090459,1.79537770830619,515
1121,2004,25.897959,13.939474,0.048038,20.336245,3.255814,0.090459,1.71310569648045,515
1121,2005,25.897959,14.197458,0.044004,20.336245,3.255814,0.090459,1.67414545293031,515
1121,2006,25.897959,13.709302,0.057588,20.336245,3.255814,0.090459,1.6274721883451,515
1121,2007,25.897959,14.073729,0.057588,20.336245,3.255814,0.090459,1.60229762727094,515
1121,2008,25.897959,12.195327,0.057588,20.336245,3.255814,0.090459,1.62016311463167,515
1121,2009,25.897959,10.681443,0.057588,20.336245,3.255814,0.090459,1.54554336032833,515
1121,2010,25.897959,11.742735,0.057588,20.336245,3.255814,0.090459,1.50784422254542,515
1121,2011,25.897959,12.308182,0.057588,20.336245,3.255814,0.090459,1.54295845872043,515
1121,2012,25.897959,10.344828,0.057588,20.336245,3.255814,0.090459,1.55646037508964,515
1121,2013,25.897959,9.172807,0.057588,20.336245,3.255814,0.090459,1.55462571305098,515
1121,2014,25.897959,9.267593,0.057588,20.336245,3.255814,0.090459,1.54127076534963,515
