fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
55087,2011,11.678539,9.269231,0.040576,14.643741,25.354839,0.256887,45.5320138848413,508
55087,2012,11.678539,8.839032,0.045663,14.643741,25.354839,0.256887,43.4071527662647,508
55087,2013,11.678539,7.923263,0.047176,14.643741,25.354839,0.256887,45.2354298866418,508
55087,2014,11.678539,8.665774,0.040648,14.643741,25.354839,0.256887,46.627618319609,508
55089,1980,11.678539,9.058065,0.048263,28.652055,10.145161,0.256887,28.8245477112407,508
55089,1981,11.678539,9.058065,0.048331,25.958159,10.145161,0.256887,28.6695511583601,508
55089,1982,11.678539,9.058065,0.050144,21.593443,10.145161,0.256887,28.5810064656723,508
55089,1983,11.678539,9.058065,0.048847,21.593443,10.145161,0.256887,29.1903828935789,508
55089,1984,11.678539,9.058065,0.043524,21.593443,10.145161,0.256887,29.9097737757746,508
55089,1985,11.678539,9.058065,0.053723,21.593443,10.145161,0.256887,30.4324145506929,508
55089,1986,11.678539,9.058065,0.050209,21.593443,10.145161,0.256887,30.8965959401757,508
55089,1987,11.678539,9.058065,0.058019,21.593443,10.145161,0.256887,31.6534902326612,508
55089,1988,11.678539,9.058065,0.062556,21.593443,10.145161,0.256887,31.9264733496284,508
55089,1989,11.678539,9.058065,0.049897,21.593443,10.145161,0.256887,31.8293423814905,508
55089,1990,11.678539,9.058065,0.052263,21.593443,10.145161,0.256887,32.7586809108127,508
55089,1991,11.678539,9.058065,0.054638,28.606557,10.145161,0.256887,32.467849200845,508
55089,1992,11.678539,9.058065,0.040879,28.606557,10.145161,0.256887,32.3816377389179,508
55089,1993,11.678539,9.058065,0.041066,28.606557,10.145161,0.256887,34.2605957082255,508
55089,1994,11.678539,9.058065,0.05091,26.440945,10.145161,0.256887,35.0831737312875,508
55089,1995,11.678539,9.058065,0.052228,23.172414,10.145161,0.256887,35.8832575510701,508
55089,1996,11.678539,9.058065,0.044049,18.149606,10.145161,0.256887,36.1792555660252,508
55089,1997,11.678539,9.058065,0.050232,6.492451,10.145161,0.256887,37.0479070454757,508
55089,1998,11.678539,9.058065,0.060017,18.401786,10.145161,0.256887,37.5524064518209,508
55089,1999,11.678539,12.130337,0.047196,6.758829,10.145161,0.256887,39.0368377139795,508
55089,2000,11.678539,11.411504,0.04538,5.760695,10.145161,0.256887,39.6082711849759,508
55089,2001,11.678539,11.623478,0.053776,5.760695,10.145161,0.256887,40.4726786220727,508
55089,2002,11.678539,10.880833,0.053179,5.760695,10.145161,0.256887,39.9793622290773,508
55089,2003,11.678539,10.60625,0.050239,6.298042,10.145161,0.256887,39.9715560937954,508
55089,2004,11.678539,9.207377,0.047951,5.116972,10.145161,0.256887,39.5978268940978,508
55089,2005,11.678539,12.236842,0.054413,13.729167,10.145161,0.256887,39.5369612686165,508
55089,2006,11.678539,11.478151,0.043533,13.729167,10.145161,0.256887,40.4505594795094,508
55089,2007,11.678539,12.929167,0.051082,13.729167,10.145161,0.256887,39.4817765831362,508
55089,2008,11.678539,11.2725,0.045582,13.729167,10.145161,0.256887,39.9657214798323,508
55089,2009,11.678539,10.062185,0.040519,13.729167,10.145161,0.256887,39.4940559961893,508
55089,2010,11.678539,9.249153,0.042359,13.729167,10.145161,0.256887,39.6766671855683,508
55089,2011,11.678539,9.180702,0.045446,13.729167,10.145161,0.256887,39.0950821444023,508
55089,2012,11.678539,8.944068,0.04576,13.729167,10.145161,0.256887,39.0702927506548,508
55089,2013,11.678539,7.333898,0.043283,13.729167,10.145161,0.256887,39.4311382434829,508
55089,2014,11.678539,7.5125,0.044033,13.729167,10.145161,0.256887,39.0404604138732,508
55095,1980,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,32.7569767390239,508
55095,1981,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,33.0720568901148,508
55095,1982,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,33.1820418162577,508
55095,1983,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,33.8486657894529,508
55095,1984,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,34.5519457308663,508
55095,1985,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,35.5044069374266,508
55095,1986,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,35.2031850108765,508
55095,1987,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,36.3129229851154,508
55095,1988,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,36.6386418652267,508
55095,1989,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,36.4465274887058,508
55095,1990,11.678539,7.2956,0.046343,13.729167,10.145161,0.256887,36.3568403646473,508
55095,1991,11.678539,7.2956,0.035261,13.729167,10.145161,0.256887,37.3596711348502,508
55095,1992,11.678539,7.2956,0.037121,13.729167,10.145161,0.256887,37.9016971141996,508
55095,1993,11.678539,7.2956,0.033344,13.729167,10.145161,0.256887,39.5497246547645,508
55095,1994,11.678539,7.2956,0.035357,13.729167,10.145161,0.66809,40.296127643022,508
55095,1995,11.678539,7.2956,0.042039,13.729167,10.145161,0.264373,41.1964035947395,508
55095,1996,11.678539,7.2956,0.044492,13.729167,10.145161,0.214514,41.1988918867312,508
55095,1997,11.678539,7.2956,0.042604,13.729167,10.145161,0.174809,41.7302735665468,508
55095,1998,11.678539,7.2956,0.049995,13.729167,10.145161,0.232725,42.7650134291945,508
55095,1999,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,44.1463017389879,508
55095,2000,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,45.1660989578038,508
55095,2001,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,45.7957891229288,508
55095,2002,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,47.0863948126413,508
55095,2003,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,46.6407628937371,508
55095,2004,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,45.759064474977,508
55095,2005,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,46.6899231297826,508
55095,2006,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,45.9295973279205,508
55095,2007,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,45.7624139455486,508
55095,2008,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,46.5802829950753,508
55095,2009,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,46.4079635318977,508
55095,2010,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,46.6459845100301,508
55095,2011,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,46.0029197511772,508
55095,2012,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,47.1244305807596,508
55095,2013,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,47.2245727582405,508
55095,2014,11.678539,7.2956,0.049995,13.729167,10.145161,0.305536,46.828913801633,508
55097,1980,11.678539,7.2956,0.049995,13.729167,9.717989,0.305536,28.9254152624587,508
55097,1981,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,29.1652072616423,508
55097,1982,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,29.0879291097849,508
55097,1983,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,30.3360721401941,508
55097,1984,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,30.6530343007498,508
55097,1985,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,31.2962209509721,508
55097,1986,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,31.8597456604562,508
55097,1987,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,33.0318815665703,508
55097,1988,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,33.6747356078902,508
55097,1989,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,33.911239537996,508
55097,1990,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,33.6484028091329,508
55097,1991,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,34.4487249072177,508
55097,1992,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,34.7769292935613,508
55097,1993,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,35.9528252797959,508
55097,1994,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,37.2655765994235,508
55097,1995,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,38.1686139626231,508
55097,1996,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,38.2194229821119,508
55097,1997,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,39.2106471845655,508
55097,1998,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,39.5899288529076,508
55097,1999,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,41.3619170536895,508
55097,2000,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,41.4952186796351,508
55097,2001,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.6495197587682,508
55097,2002,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,43.2380280483895,508
55097,2003,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.7202096298218,508
55097,2004,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.1478302929551,508
55097,2005,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,43.082964180637,508
55097,2006,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.8445056664784,508
55097,2007,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.5547852428683,508
55097,2008,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.2812536974748,508
55097,2009,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,41.4520754626502,508
55097,2010,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,41.5834689339786,508
55097,2011,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.8767700164821,508
55097,2012,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,41.9712949305418,508
55097,2013,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.7539753662464,508
55097,2014,11.678539,7.2956,0.049995,13.729167,10.666604,0.305536,42.6999587255801,508
55099,1980,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,36.8310882679929,508
55099,1981,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,36.3449121647338,508
55099,1982,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,36.2380219532757,508
55099,1983,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,36.8717674475341,508
55099,1984,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,37.8515773516215,508
55099,1985,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,38.9627849117332,508
55099,1986,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,38.9201889541608,508
55099,1987,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,39.5046451147816,508
55099,1988,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,40.0188689506019,508
55099,1989,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,40.3327421567411,508
55099,1990,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,40.4469206115132,508
55099,1991,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,40.7950815412797,508
55099,1992,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,41.4481123209505,508
55099,1993,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,43.0929372103874,508
55099,1994,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,44.2071666667648,508
55099,1995,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,45.6362886415841,508
55099,1996,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,46.0530570296088,508
55099,1997,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,46.5192334330126,508
55099,1998,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,47.9063503590771,508
55099,1999,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,49.8879523443725,508
55099,2000,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,51.6589143837282,508
55099,2001,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,51.3756662682856,508
55099,2002,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,51.8215251524257,508
55099,2003,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,52.4668647307936,508
55099,2004,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,50.5361750180365,508
55099,2005,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,52.0158264040463,508
55099,2006,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,51.2016015368993,508
55099,2007,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,51.3169233751958,508
55099,2008,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,51.411450566494,508
55099,2009,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,49.8039214630085,508
55099,2010,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,50.0103958238934,508
55099,2011,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,49.8861516285533,508
55099,2012,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,49.8881365504056,508
55099,2013,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,50.0604648221366,508
55099,2014,11.678539,7.2956,0.042699,13.729167,29.395652,0.305536,50.202715949725,508
55101,1980,11.678539,7.2956,0.054311,13.729167,6.884527,0.685825,33.7957898875,508
55101,1981,11.678539,7.2956,0.044,24.694393,17.591318,0.672977,33.8357674825566,508
55101,1982,11.678539,7.2956,0.044947,24.694393,5.43,1.247844,33.224604253928,508
55101,1983,11.678539,7.2956,0.051021,24.694393,6.059425,1.333222,34.3304517798867,508
55101,1984,11.678539,7.2956,0.047363,24.694393,18.717877,1.343792,34.9694390560351,508
55101,1985,11.678539,7.2956,0.052835,24.694393,5.043155,1.069045,36.144750792889,508
55101,1986,11.678539,7.2956,0.043769,24.694393,5.586351,1.018252,37.0898192706149,508
55101,1987,11.678539,7.2956,0.062787,24.694393,4.76875,0.986826,38.9006637099811,508
55101,1988,11.678539,7.2956,0.055558,24.694393,4.76875,1.865455,39.4192523065213,508
55101,1989,11.678539,7.2956,0.059072,24.694393,4.76875,1.512465,38.6051858978717,508
55101,1990,11.678539,7.2956,0.047753,24.694393,4.76875,1.384018,39.712433740757,508
55101,1991,11.678539,7.2956,0.050299,24.694393,4.76875,1.135122,41.4227820795821,508
55101,1992,11.678539,7.2956,0.041962,24.694393,4.76875,1.228082,41.2280055518863,508
55101,1993,11.678539,7.2956,0.048077,24.694393,4.76875,0.922557,42.8910729099786,508
55101,1994,11.678539,7.2956,0.04437,24.694393,4.76875,1.278627,43.4468016913605,508
55101,1995,11.678539,7.2956,0.053189,24.694393,4.76875,0.855645,45.8611272690023,508
55101,1996,11.678539,7.2956,0.042538,24.694393,4.76875,0.658487,46.3106511166449,508
55101,1997,11.678539,7.2956,0.052175,24.694393,4.76875,0.850532,45.9744157992347,508
55101,1998,11.678539,7.2956,0.05044,24.694393,4.76875,0.909675,46.8951813305837,508
55101,1999,11.678539,7.2956,0.048636,24.694393,4.76875,0.759926,50.4068774108264,508
55101,2000,11.678539,7.2956,0.044544,24.694393,4.76875,0.487695,49.9602306531473,508
55101,2001,11.678539,7.2956,0.052572,24.694393,4.76875,0.572732,51.5388473650761,508
55101,2002,11.678539,7.2956,0.048593,24.694393,4.76875,0.480432,51.1996340681209,508
55101,2003,11.678539,7.2956,0.051863,24.694393,4.76875,0.676166,52.6992491581555,508
55101,2004,11.678539,7.2956,0.046407,24.694393,4.76875,0.676166,51.4232804467102,508
55101,2005,11.678539,7.2956,0.047554,24.694393,4.76875,0.676166,53.0238347606626,508
55101,2006,11.678539,7.2956,0.042322,24.694393,4.76875,0.676166,53.6239279922477,508
55101,2007,11.678539,7.2956,0.046231,24.694393,4.76875,0.676166,52.2884060033036,508
55101,2008,11.678539,7.2956,0.042249,24.694393,4.76875,0.676166,52.7323548399195,508
55101,2009,11.678539,7.2956,0.044736,24.694393,4.76875,0.676166,52.1960317523486,508
55101,2010,11.678539,7.2956,0.046196,24.694393,4.76875,0.676166,52.2980373923479,508
55101,2011,11.678539,7.2956,0.043717,24.694393,4.76875,0.676166,52.3560078179322,508
55101,2012,11.678539,7.2956,0.05581,24.694393,4.76875,0.676166,53.3665750620891,508
55101,2013,11.678539,7.2956,0.041934,24.694393,4.76875,0.676166,53.0879706813878,508
55101,2014,11.678539,7.2956,0.041934,24.694393,4.76875,0.676166,54.9028866974866,508
55105,1980,11.678539,7.2956,0.027203,10.657817,1.38109,0.676166,40.2177510362232,508
55105,1981,11.678539,7.2956,0.043168,9.794252,3.461281,0.676166,40.2083164786373,508
55105,1982,11.678539,7.2956,0.048479,23.579888,2.502747,0.676166,40.8728745740188,508
55105,1983,11.678539,7.2956,0.047509,27.599412,3.865365,0.676166,42.8508450788024,508
55105,1984,11.678539,7.2956,0.048629,14.847318,6.951685,0.676166,42.8467324423097,508
55105,1985,11.678539,7.2956,0.056053,10.14383,4.893354,0.676166,44.4554286413977,508
55105,1986,11.678539,7.2956,0.043831,9.442793,4.919167,0.676166,45.2092999054492,508
55105,1987,11.678539,7.2956,0.055929,25.029972,3.6493,0.676166,46.2885945617811,508
55105,1988,11.678539,7.2956,0.061614,26.050435,1.603834,0.676166,48.688668073953,508
55105,1989,11.678539,7.2956,0.050277,26.050435,1.603834,0.676166,47.8471588012851,508
55105,1990,11.678539,7.2956,0.051668,26.050435,1.603834,0.676166,48.0546287457947,508
55105,1991,11.678539,7.2956,0.050217,26.050435,1.603834,0.676166,51.051279958073,508
55105,1992,11.678539,7.2956,0.044273,26.050435,1.603834,0.676166,50.386916788372,508
55105,1993,11.678539,7.2956,0.043967,26.050435,1.603834,0.676166,54.9430910850735,508
55105,1994,11.678539,7.2956,0.04138,26.050435,1.603834,0.676166,54.1084543021251,508
55105,1995,11.678539,7.2956,0.044478,26.050435,1.603834,0.676166,55.753944936648,508
55105,1996,11.678539,7.2956,0.05075,26.050435,1.603834,0.676166,56.8865022917272,508
55105,1997,11.678539,7.2956,0.056103,26.050435,1.603834,0.676166,58.5439098598523,508
55105,1998,11.678539,7.2956,0.058582,26.050435,1.603834,0.676166,58.9733978097588,508
55105,1999,11.678539,14.326446,0.046717,26.050435,1.603834,0.676166,60.2275567569419,508
55105,2000,11.678539,13.340336,0.05519,26.050435,1.603834,0.676166,63.1354691810362,508
55105,2001,11.678539,13.656322,0.048337,26.050435,1.603834,0.676166,64.2069591267539,508
55105,2002,11.678539,11.787603,0.05647,26.050435,1.603834,0.676166,65.0320689293238,508
55105,2003,11.678539,13.57619,0.054579,26.050435,1.603834,0.676166,64.3659236104632,508
55105,2004,11.678539,13.57619,0.049348,26.050435,1.603834,0.676166,63.6475006071751,508
55105,2005,11.678539,13.57619,0.049457,26.050435,1.603834,0.676166,66.2817413525238,508
55105,2006,11.678539,13.57619,0.044473,26.050435,1.603834,0.676166,65.0495906033505,508
55105,2007,11.678539,13.57619,0.052397,26.050435,1.603834,0.676166,62.6687836897491,508
55105,2008,11.678539,13.57619,0.049707,26.050435,1.603834,0.676166,63.4423743770812,508
55105,2009,11.678539,13.57619,0.044533,26.050435,1.603834,0.676166,63.8540428236821,508
55105,2010,11.678539,13.57619,0.049103,26.050435,1.603834,0.676166,63.6411588321844,508
55105,2011,11.678539,13.57619,0.049141,26.050435,1.603834,0.676166,64.4854449394098,508
55105,2012,11.678539,13.57619,0.049732,26.050435,1.603834,0.676166,64.4345279016151,508
55105,2013,11.678539,13.57619,0.042011,26.050435,1.603834,0.676166,65.5441719272399,508
55105,2014,11.678539,13.57619,0.048201,26.050435,1.603834,0.676166,65.6694506041461,508
55109,1980,11.678539,13.57619,0.033407,26.050435,1.603834,0.676166,35.4542243801121,508
55109,1981,11.678539,13.57619,0.048837,26.050435,1.603834,0.676166,35.6692474165331,508
